Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-12 16:00:00,India,Western India,IN-WE,674.06,731.19,10.22,6.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 17:00:00,India,Western India,IN-WE,674.71,731.89,10.12,6.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 18:00:00,India,Western India,IN-WE,677.19,734.35,9.84,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 19:00:00,India,Western India,IN-WE,685.34,742.95,8.72,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 20:00:00,India,Western India,IN-WE,684.91,742.49,8.78,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 21:00:00,India,Western India,IN-WE,684.76,742.34,8.79,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 22:00:00,India,Western India,IN-WE,684.28,741.83,8.86,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 23:00:00,India,Western India,IN-WE,684.0,741.52,8.9,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 00:00:00,India,Western India,IN-WE,684.85,742.43,8.78,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 01:00:00,India,Western India,IN-WE,685.85,743.5,8.65,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 02:00:00,India,Western India,IN-WE,684.43,742.11,8.84,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 03:00:00,India,Western India,IN-WE,685.1,742.85,8.75,5.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 04:00:00,India,Western India,IN-WE,685.2,742.97,8.74,5.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 05:00:00,India,Western India,IN-WE,685.32,743.11,8.72,5.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 06:00:00,India,Western India,IN-WE,672.54,730.02,10.44,7.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 07:00:00,India,Western India,IN-WE,658.4,715.43,12.34,9.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 08:00:00,India,Western India,IN-WE,660.42,717.52,12.07,8.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 09:00:00,India,Western India,IN-WE,661.86,719.01,11.88,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 10:00:00,India,Western India,IN-WE,661.31,718.43,11.95,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 11:00:00,India,Western India,IN-WE,660.35,717.37,12.09,8.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 12:00:00,India,Western India,IN-WE,673.32,730.54,10.37,7.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 13:00:00,India,Western India,IN-WE,679.15,736.48,9.59,6.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 14:00:00,India,Western India,IN-WE,677.73,734.98,9.79,6.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 15:00:00,India,Western India,IN-WE,677.95,735.21,9.76,6.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 16:00:00,India,Western India,IN-WE,678.96,736.29,9.62,6.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 17:00:00,India,Western India,IN-WE,678.68,736.0,9.66,6.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 18:00:00,India,Western India,IN-WE,685.94,743.84,8.5,4.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 19:00:00,India,Western India,IN-WE,692.76,751.05,7.55,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 20:00:00,India,Western India,IN-WE,692.53,750.81,7.58,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 21:00:00,India,Western India,IN-WE,692.33,750.59,7.61,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 22:00:00,India,Western India,IN-WE,692.02,750.26,7.65,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 23:00:00,India,Western India,IN-WE,692.45,750.72,7.6,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 00:00:00,India,Western India,IN-WE,693.39,751.72,7.47,3.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 01:00:00,India,Western India,IN-WE,693.23,751.56,7.49,3.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 02:00:00,India,Western India,IN-WE,691.31,749.62,7.75,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 03:00:00,India,Western India,IN-WE,691.12,749.45,7.77,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 04:00:00,India,Western India,IN-WE,691.78,750.17,7.69,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 05:00:00,India,Western India,IN-WE,691.14,749.49,7.77,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 06:00:00,India,Western India,IN-WE,680.89,739.01,9.16,6.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 07:00:00,India,Western India,IN-WE,667.5,725.14,10.97,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 08:00:00,India,Western India,IN-WE,668.66,726.35,10.81,7.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 09:00:00,India,Western India,IN-WE,668.62,726.31,10.82,7.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 10:00:00,India,Western India,IN-WE,668.47,726.15,10.84,7.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 11:00:00,India,Western India,IN-WE,671.91,729.68,10.38,7.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 12:00:00,India,Western India,IN-WE,684.82,742.87,8.67,5.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 13:00:00,India,Western India,IN-WE,689.76,747.94,8.01,5.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 14:00:00,India,Western India,IN-WE,687.35,745.38,8.33,5.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 15:00:00,India,Western India,IN-WE,685.56,743.47,8.58,5.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 16:00:00,India,Western India,IN-WE,686.16,744.12,8.5,5.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 17:00:00,India,Western India,IN-WE,686.06,744.02,8.51,5.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 18:00:00,India,Western India,IN-WE,684.07,741.89,8.76,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 19:00:00,India,Western India,IN-WE,691.17,749.42,7.76,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 20:00:00,India,Western India,IN-WE,690.31,748.5,7.87,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 21:00:00,India,Western India,IN-WE,689.73,747.89,7.95,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 22:00:00,India,Western India,IN-WE,689.43,747.56,7.99,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 23:00:00,India,Western India,IN-WE,689.81,747.97,7.94,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 00:00:00,India,Western India,IN-WE,690.85,749.08,7.8,4.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 01:00:00,India,Western India,IN-WE,691.36,749.62,7.73,4.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 02:00:00,India,Western India,IN-WE,689.11,747.34,8.03,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 03:00:00,India,Western India,IN-WE,689.92,748.23,7.92,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 04:00:00,India,Western India,IN-WE,690.08,748.41,7.9,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 05:00:00,India,Western India,IN-WE,689.67,747.98,7.96,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 06:00:00,India,Western India,IN-WE,683.19,741.35,8.84,5.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 07:00:00,India,Western India,IN-WE,674.68,732.55,9.99,6.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 08:00:00,India,Western India,IN-WE,676.18,734.12,9.79,6.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 09:00:00,India,Western India,IN-WE,673.94,731.79,10.1,7.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 10:00:00,India,Western India,IN-WE,670.78,728.49,10.53,7.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 11:00:00,India,Western India,IN-WE,672.38,730.14,10.32,7.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 12:00:00,India,Western India,IN-WE,684.66,742.69,8.69,5.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 13:00:00,India,Western India,IN-WE,687.81,745.89,8.27,5.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 14:00:00,India,Western India,IN-WE,685.84,743.79,8.54,5.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 15:00:00,India,Western India,IN-WE,684.74,742.62,8.69,5.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 16:00:00,India,Western India,IN-WE,684.95,742.86,8.66,5.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 17:00:00,India,Western India,IN-WE,685.22,743.13,8.63,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 18:00:00,India,Western India,IN-WE,678.39,735.53,9.78,6.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 19:00:00,India,Western India,IN-WE,682.94,740.33,9.14,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 20:00:00,India,Western India,IN-WE,682.96,740.35,9.14,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 21:00:00,India,Western India,IN-WE,682.45,739.8,9.21,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 22:00:00,India,Western India,IN-WE,682.08,739.41,9.26,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 23:00:00,India,Western India,IN-WE,682.32,739.66,9.22,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 00:00:00,India,Western India,IN-WE,683.16,740.56,9.11,5.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 01:00:00,India,Western India,IN-WE,683.15,740.54,9.11,5.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 02:00:00,India,Western India,IN-WE,682.1,739.54,9.25,5.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 03:00:00,India,Western India,IN-WE,681.68,739.12,9.31,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 04:00:00,India,Western India,IN-WE,682.3,739.8,9.23,5.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 05:00:00,India,Western India,IN-WE,682.0,739.48,9.27,5.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 06:00:00,India,Western India,IN-WE,672.53,729.84,10.54,7.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 07:00:00,India,Western India,IN-WE,658.0,714.88,12.49,9.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 08:00:00,India,Western India,IN-WE,657.27,714.15,12.59,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 09:00:00,India,Western India,IN-WE,658.52,715.45,12.42,9.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 10:00:00,India,Western India,IN-WE,659.2,716.14,12.33,9.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 11:00:00,India,Western India,IN-WE,662.33,719.33,11.92,8.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 12:00:00,India,Western India,IN-WE,677.01,734.27,9.97,7.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 13:00:00,India,Western India,IN-WE,680.99,738.33,9.44,6.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 14:00:00,India,Western India,IN-WE,679.63,736.88,9.63,6.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 15:00:00,India,Western India,IN-WE,678.89,736.1,9.73,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 16:00:00,India,Western India,IN-WE,678.8,736.0,9.74,6.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 17:00:00,India,Western India,IN-WE,678.44,735.62,9.79,6.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 18:00:00,India,Western India,IN-WE,678.79,736.36,9.46,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 19:00:00,India,Western India,IN-WE,683.93,741.8,8.74,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 20:00:00,India,Western India,IN-WE,683.39,741.22,8.81,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 21:00:00,India,Western India,IN-WE,683.23,741.04,8.83,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 22:00:00,India,Western India,IN-WE,682.81,740.6,8.88,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 23:00:00,India,Western India,IN-WE,683.47,741.31,8.8,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 00:00:00,India,Western India,IN-WE,684.17,742.05,8.7,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 01:00:00,India,Western India,IN-WE,684.33,742.22,8.68,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 02:00:00,India,Western India,IN-WE,682.89,740.8,8.87,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 03:00:00,India,Western India,IN-WE,682.83,740.77,8.88,5.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 04:00:00,India,Western India,IN-WE,683.01,740.97,8.86,5.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 05:00:00,India,Western India,IN-WE,682.85,740.81,8.88,5.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 06:00:00,India,Western India,IN-WE,671.02,728.7,10.48,7.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 07:00:00,India,Western India,IN-WE,657.27,714.51,12.34,9.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 08:00:00,India,Western India,IN-WE,659.61,716.94,12.03,8.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 09:00:00,India,Western India,IN-WE,661.01,718.4,11.84,8.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 10:00:00,India,Western India,IN-WE,662.9,720.35,11.58,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 11:00:00,India,Western India,IN-WE,665.42,722.9,11.25,8.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 12:00:00,India,Western India,IN-WE,678.51,736.22,9.51,6.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 13:00:00,India,Western India,IN-WE,681.26,739.0,9.15,6.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 14:00:00,India,Western India,IN-WE,680.06,737.73,9.31,6.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 15:00:00,India,Western India,IN-WE,679.49,737.13,9.39,6.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 16:00:00,India,Western India,IN-WE,678.88,736.47,9.47,6.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 17:00:00,India,Western India,IN-WE,678.58,736.15,9.51,6.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 18:00:00,India,Western India,IN-WE,674.87,732.33,9.92,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 19:00:00,India,Western India,IN-WE,680.94,738.77,9.07,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 20:00:00,India,Western India,IN-WE,679.86,737.62,9.21,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 21:00:00,India,Western India,IN-WE,679.1,736.81,9.31,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 22:00:00,India,Western India,IN-WE,679.9,737.66,9.21,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 23:00:00,India,Western India,IN-WE,680.06,737.84,9.18,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 00:00:00,India,Western India,IN-WE,681.07,738.91,9.05,5.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 01:00:00,India,Western India,IN-WE,681.57,739.44,8.98,5.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 02:00:00,India,Western India,IN-WE,679.79,737.65,9.22,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 03:00:00,India,Western India,IN-WE,679.86,737.76,9.21,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 04:00:00,India,Western India,IN-WE,679.04,736.9,9.32,5.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 05:00:00,India,Western India,IN-WE,677.93,735.73,9.47,5.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 06:00:00,India,Western India,IN-WE,667.52,725.15,10.88,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 07:00:00,India,Western India,IN-WE,655.93,713.21,12.45,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 08:00:00,India,Western India,IN-WE,659.41,716.8,11.98,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 09:00:00,India,Western India,IN-WE,661.82,719.29,11.65,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 10:00:00,India,Western India,IN-WE,662.16,719.62,11.61,8.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 11:00:00,India,Western India,IN-WE,663.68,721.16,11.41,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 12:00:00,India,Western India,IN-WE,675.73,733.41,9.81,6.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 13:00:00,India,Western India,IN-WE,677.9,735.58,9.53,6.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 14:00:00,India,Western India,IN-WE,676.91,734.53,9.66,6.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 15:00:00,India,Western India,IN-WE,676.59,734.2,9.71,6.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 16:00:00,India,Western India,IN-WE,676.12,733.7,9.77,6.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 17:00:00,India,Western India,IN-WE,675.21,732.72,9.89,6.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 18:00:00,India,Western India,IN-WE,681.7,739.22,9.19,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 19:00:00,India,Western India,IN-WE,687.74,745.6,8.36,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 20:00:00,India,Western India,IN-WE,687.25,745.08,8.42,4.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 21:00:00,India,Western India,IN-WE,686.86,744.66,8.47,4.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 22:00:00,India,Western India,IN-WE,686.04,743.78,8.58,4.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 23:00:00,India,Western India,IN-WE,686.9,744.7,8.47,4.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 00:00:00,India,Western India,IN-WE,688.16,746.04,8.3,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 01:00:00,India,Western India,IN-WE,687.97,745.84,8.33,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 02:00:00,India,Western India,IN-WE,686.4,744.28,8.54,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 03:00:00,India,Western India,IN-WE,686.56,744.48,8.51,5.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 04:00:00,India,Western India,IN-WE,686.33,744.25,8.54,5.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 05:00:00,India,Western India,IN-WE,686.07,743.99,8.58,5.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 06:00:00,India,Western India,IN-WE,677.67,735.45,9.71,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 07:00:00,India,Western India,IN-WE,666.18,723.6,11.26,8.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 08:00:00,India,Western India,IN-WE,668.35,725.85,10.97,7.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 09:00:00,India,Western India,IN-WE,670.59,728.17,10.66,7.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 10:00:00,India,Western India,IN-WE,670.2,727.76,10.72,7.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 11:00:00,India,Western India,IN-WE,671.01,728.57,10.61,7.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 12:00:00,India,Western India,IN-WE,682.48,740.21,9.09,6.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 13:00:00,India,Western India,IN-WE,683.46,741.12,8.97,6.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 14:00:00,India,Western India,IN-WE,682.02,739.6,9.17,6.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 15:00:00,India,Western India,IN-WE,681.82,739.38,9.19,6.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 16:00:00,India,Western India,IN-WE,682.26,739.86,9.13,5.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-19 17:00:00,India,Western India,IN-WE,682.28,739.87,9.13,5.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
