Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-08-10 02:00:00,India,Western India,IN-WE,655.92,714.07,11.5,7.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 03:00:00,India,Western India,IN-WE,652.27,710.3,12.01,8.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 04:00:00,India,Western India,IN-WE,648.8,706.71,12.5,9.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 05:00:00,India,Western India,IN-WE,645.96,703.75,12.9,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 06:00:00,India,Western India,IN-WE,636.58,694.05,14.2,11.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 07:00:00,India,Western India,IN-WE,625.53,682.53,15.73,12.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 08:00:00,India,Western India,IN-WE,626.31,683.36,15.61,12.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 09:00:00,India,Western India,IN-WE,626.07,683.14,15.63,12.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 10:00:00,India,Western India,IN-WE,625.57,682.62,15.69,12.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 11:00:00,India,Western India,IN-WE,623.93,680.87,15.92,12.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 12:00:00,India,Western India,IN-WE,624.34,681.24,15.86,12.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 13:00:00,India,Western India,IN-WE,634.99,692.07,14.42,11.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 14:00:00,India,Western India,IN-WE,637.22,694.37,14.11,11.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 15:00:00,India,Western India,IN-WE,636.34,693.46,14.24,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 16:00:00,India,Western India,IN-WE,636.12,693.2,14.27,11.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 17:00:00,India,Western India,IN-WE,636.14,693.21,14.27,11.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 18:00:00,India,Western India,IN-WE,640.54,697.63,13.76,10.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 19:00:00,India,Western India,IN-WE,649.91,707.41,12.5,9.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 20:00:00,India,Western India,IN-WE,650.16,707.68,12.46,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 21:00:00,India,Western India,IN-WE,650.45,707.98,12.42,8.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 22:00:00,India,Western India,IN-WE,651.28,708.86,12.3,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10 23:00:00,India,Western India,IN-WE,653.43,711.14,12.0,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 00:00:00,India,Western India,IN-WE,657.56,715.52,11.42,7.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 01:00:00,India,Western India,IN-WE,660.06,718.19,11.06,7.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 02:00:00,India,Western India,IN-WE,659.38,717.55,11.15,7.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 03:00:00,India,Western India,IN-WE,656.31,714.4,11.58,8.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 04:00:00,India,Western India,IN-WE,652.84,710.81,12.06,8.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 05:00:00,India,Western India,IN-WE,649.04,706.85,12.59,9.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 06:00:00,India,Western India,IN-WE,639.24,696.75,13.94,11.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 07:00:00,India,Western India,IN-WE,627.44,684.47,15.56,12.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 08:00:00,India,Western India,IN-WE,628.65,685.74,15.39,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 09:00:00,India,Western India,IN-WE,628.28,685.36,15.43,12.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 10:00:00,India,Western India,IN-WE,626.33,683.31,15.69,12.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 11:00:00,India,Western India,IN-WE,624.01,680.86,16.0,12.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 12:00:00,India,Western India,IN-WE,625.15,681.97,15.85,12.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 13:00:00,India,Western India,IN-WE,635.88,692.89,14.39,11.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 14:00:00,India,Western India,IN-WE,637.78,694.88,14.12,11.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 15:00:00,India,Western India,IN-WE,637.18,694.26,14.19,11.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 16:00:00,India,Western India,IN-WE,637.2,694.29,14.19,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 17:00:00,India,Western India,IN-WE,636.58,693.63,14.28,11.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 18:00:00,India,Western India,IN-WE,645.81,702.43,13.53,10.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 19:00:00,India,Western India,IN-WE,659.1,716.26,11.77,8.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 20:00:00,India,Western India,IN-WE,659.95,717.15,11.65,8.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 21:00:00,India,Western India,IN-WE,659.44,716.61,11.72,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 22:00:00,India,Western India,IN-WE,659.56,716.74,11.7,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11 23:00:00,India,Western India,IN-WE,662.2,719.51,11.34,7.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 00:00:00,India,Western India,IN-WE,666.83,724.37,10.71,6.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 01:00:00,India,Western India,IN-WE,668.74,726.41,10.45,6.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 02:00:00,India,Western India,IN-WE,667.25,724.9,10.65,7.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 03:00:00,India,Western India,IN-WE,666.43,724.12,10.76,7.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 04:00:00,India,Western India,IN-WE,661.4,718.93,11.45,8.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 05:00:00,India,Western India,IN-WE,656.67,714.03,12.09,8.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 06:00:00,India,Western India,IN-WE,647.64,704.73,13.3,10.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 07:00:00,India,Western India,IN-WE,636.37,693.06,14.81,11.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 08:00:00,India,Western India,IN-WE,636.41,693.11,14.81,11.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 09:00:00,India,Western India,IN-WE,635.02,691.66,14.99,12.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 10:00:00,India,Western India,IN-WE,633.58,690.14,15.19,12.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 11:00:00,India,Western India,IN-WE,632.21,688.67,15.37,12.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 12:00:00,India,Western India,IN-WE,633.56,690.03,15.18,12.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 13:00:00,India,Western India,IN-WE,643.65,700.34,13.81,10.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 14:00:00,India,Western India,IN-WE,644.2,700.91,13.72,10.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 15:00:00,India,Western India,IN-WE,643.4,700.06,13.82,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 16:00:00,India,Western India,IN-WE,643.46,700.14,13.81,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 17:00:00,India,Western India,IN-WE,643.32,699.99,13.83,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 18:00:00,India,Western India,IN-WE,649.52,705.14,13.81,10.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 19:00:00,India,Western India,IN-WE,667.03,723.22,11.59,7.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 20:00:00,India,Western India,IN-WE,667.33,723.52,11.55,7.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 21:00:00,India,Western India,IN-WE,667.86,724.06,11.48,7.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 22:00:00,India,Western India,IN-WE,669.39,725.66,11.28,7.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 23:00:00,India,Western India,IN-WE,670.91,727.23,11.09,7.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 00:00:00,India,Western India,IN-WE,672.38,728.78,10.9,6.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 01:00:00,India,Western India,IN-WE,671.75,728.13,10.98,7.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 02:00:00,India,Western India,IN-WE,670.97,727.39,11.08,7.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 03:00:00,India,Western India,IN-WE,667.47,723.88,11.54,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 04:00:00,India,Western India,IN-WE,660.63,716.86,12.44,9.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 05:00:00,India,Western India,IN-WE,656.37,712.48,12.99,9.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 06:00:00,India,Western India,IN-WE,648.36,704.29,14.04,11.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 07:00:00,India,Western India,IN-WE,641.15,696.87,14.97,11.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 08:00:00,India,Western India,IN-WE,641.67,697.38,14.91,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 09:00:00,India,Western India,IN-WE,640.05,695.69,15.12,12.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 10:00:00,India,Western India,IN-WE,637.9,693.44,15.4,12.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 11:00:00,India,Western India,IN-WE,634.31,689.66,15.88,12.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 12:00:00,India,Western India,IN-WE,632.5,687.7,16.11,12.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 13:00:00,India,Western India,IN-WE,644.89,700.34,14.44,11.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 14:00:00,India,Western India,IN-WE,645.87,701.43,14.26,11.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 15:00:00,India,Western India,IN-WE,644.42,699.95,14.44,11.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 16:00:00,India,Western India,IN-WE,644.22,699.77,14.46,11.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 17:00:00,India,Western India,IN-WE,643.57,699.1,14.55,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 18:00:00,India,Western India,IN-WE,648.61,704.71,13.57,10.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 19:00:00,India,Western India,IN-WE,664.59,721.28,11.52,7.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 20:00:00,India,Western India,IN-WE,665.66,722.39,11.37,7.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 21:00:00,India,Western India,IN-WE,666.82,723.6,11.22,7.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 22:00:00,India,Western India,IN-WE,667.58,724.4,11.12,7.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 23:00:00,India,Western India,IN-WE,669.27,726.17,10.89,7.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 00:00:00,India,Western India,IN-WE,672.17,729.22,10.51,6.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 01:00:00,India,Western India,IN-WE,672.19,729.25,10.51,6.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 02:00:00,India,Western India,IN-WE,671.22,728.31,10.64,7.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 03:00:00,India,Western India,IN-WE,672.75,729.96,10.43,7.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 04:00:00,India,Western India,IN-WE,670.95,728.14,10.67,7.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 05:00:00,India,Western India,IN-WE,666.92,723.99,11.21,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 06:00:00,India,Western India,IN-WE,655.37,712.12,12.74,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 07:00:00,India,Western India,IN-WE,642.45,698.76,14.45,11.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 08:00:00,India,Western India,IN-WE,641.58,697.87,14.57,11.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 09:00:00,India,Western India,IN-WE,641.01,697.27,14.64,11.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 10:00:00,India,Western India,IN-WE,640.44,696.64,14.72,11.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 11:00:00,India,Western India,IN-WE,638.97,695.05,14.92,11.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 12:00:00,India,Western India,IN-WE,639.06,695.09,14.89,11.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 13:00:00,India,Western India,IN-WE,648.48,704.71,13.6,10.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 14:00:00,India,Western India,IN-WE,648.93,705.21,13.5,10.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 15:00:00,India,Western India,IN-WE,647.7,703.97,13.66,10.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 16:00:00,India,Western India,IN-WE,647.33,703.58,13.71,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 17:00:00,India,Western India,IN-WE,647.3,703.54,13.71,10.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 18:00:00,India,Western India,IN-WE,654.15,710.29,13.0,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 19:00:00,India,Western India,IN-WE,669.63,726.43,10.94,7.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 20:00:00,India,Western India,IN-WE,670.13,726.95,10.88,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 21:00:00,India,Western India,IN-WE,670.15,726.97,10.87,7.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 22:00:00,India,Western India,IN-WE,670.88,727.74,10.77,7.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 23:00:00,India,Western India,IN-WE,673.39,730.38,10.44,6.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 00:00:00,India,Western India,IN-WE,676.48,733.64,10.02,6.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 01:00:00,India,Western India,IN-WE,675.78,732.9,10.11,6.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 02:00:00,India,Western India,IN-WE,672.18,729.21,10.6,7.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 03:00:00,India,Western India,IN-WE,668.05,724.96,11.15,7.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 04:00:00,India,Western India,IN-WE,664.36,721.17,11.65,8.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 05:00:00,India,Western India,IN-WE,660.73,717.43,12.13,8.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 06:00:00,India,Western India,IN-WE,651.7,708.18,13.33,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 07:00:00,India,Western India,IN-WE,640.48,696.57,14.83,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 08:00:00,India,Western India,IN-WE,639.84,695.91,14.92,12.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 09:00:00,India,Western India,IN-WE,637.69,693.66,15.2,12.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 10:00:00,India,Western India,IN-WE,636.5,692.42,15.36,12.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 11:00:00,India,Western India,IN-WE,633.81,689.58,15.71,12.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 12:00:00,India,Western India,IN-WE,634.91,690.62,15.57,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 13:00:00,India,Western India,IN-WE,648.52,704.51,13.76,10.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 14:00:00,India,Western India,IN-WE,650.66,706.73,13.47,10.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 15:00:00,India,Western India,IN-WE,649.65,705.71,13.6,10.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 16:00:00,India,Western India,IN-WE,649.68,705.76,13.59,10.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 17:00:00,India,Western India,IN-WE,649.96,706.06,13.56,10.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 18:00:00,India,Western India,IN-WE,644.27,700.86,13.72,10.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 19:00:00,India,Western India,IN-WE,656.17,713.22,12.13,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 20:00:00,India,Western India,IN-WE,655.64,712.66,12.2,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 21:00:00,India,Western India,IN-WE,655.34,712.34,12.24,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 22:00:00,India,Western India,IN-WE,656.09,713.14,12.13,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 23:00:00,India,Western India,IN-WE,658.58,715.76,11.79,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 00:00:00,India,Western India,IN-WE,663.86,721.35,11.06,7.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 01:00:00,India,Western India,IN-WE,665.88,723.5,10.78,7.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 02:00:00,India,Western India,IN-WE,665.83,723.53,10.79,7.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 03:00:00,India,Western India,IN-WE,665.71,723.46,10.81,7.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 04:00:00,India,Western India,IN-WE,662.28,719.94,11.28,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 05:00:00,India,Western India,IN-WE,657.87,715.37,11.89,9.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 06:00:00,India,Western India,IN-WE,648.1,705.3,13.21,10.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 07:00:00,India,Western India,IN-WE,636.8,693.56,14.74,11.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 08:00:00,India,Western India,IN-WE,636.58,693.34,14.77,12.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 09:00:00,India,Western India,IN-WE,635.95,692.72,14.84,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 10:00:00,India,Western India,IN-WE,634.22,690.91,15.07,12.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 11:00:00,India,Western India,IN-WE,631.44,687.97,15.45,12.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 12:00:00,India,Western India,IN-WE,631.81,688.25,15.4,12.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 13:00:00,India,Western India,IN-WE,643.37,700.01,13.85,10.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 14:00:00,India,Western India,IN-WE,644.79,701.47,13.65,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 15:00:00,India,Western India,IN-WE,644.61,701.31,13.67,10.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 16:00:00,India,Western India,IN-WE,644.69,701.4,13.66,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 17:00:00,India,Western India,IN-WE,644.76,701.48,13.65,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 18:00:00,India,Western India,IN-WE,643.49,700.32,13.62,10.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 19:00:00,India,Western India,IN-WE,655.74,713.07,12.0,8.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 20:00:00,India,Western India,IN-WE,656.0,713.34,11.96,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 21:00:00,India,Western India,IN-WE,655.66,712.98,12.0,8.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 22:00:00,India,Western India,IN-WE,655.84,713.16,11.98,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 23:00:00,India,Western India,IN-WE,658.27,715.73,11.64,8.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 00:00:00,India,Western India,IN-WE,662.47,720.18,11.06,7.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
