Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-10-02 12:00:00,India,Western India,IN-WE,602.96,657.93,19.03,16.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 13:00:00,India,Western India,IN-WE,637.83,693.5,14.34,11.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 14:00:00,India,Western India,IN-WE,635.88,691.51,14.6,11.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 15:00:00,India,Western India,IN-WE,635.26,690.88,14.68,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 16:00:00,India,Western India,IN-WE,635.54,691.2,14.63,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 17:00:00,India,Western India,IN-WE,633.97,689.56,14.84,11.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 18:00:00,India,Western India,IN-WE,631.92,686.79,15.45,12.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 19:00:00,India,Western India,IN-WE,631.01,685.8,15.57,12.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 20:00:00,India,Western India,IN-WE,630.02,684.76,15.71,12.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 21:00:00,India,Western India,IN-WE,629.4,684.09,15.79,12.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 22:00:00,India,Western India,IN-WE,630.37,685.12,15.66,12.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 23:00:00,India,Western India,IN-WE,632.92,687.83,15.31,12.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 00:00:00,India,Western India,IN-WE,636.54,691.64,14.82,11.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 01:00:00,India,Western India,IN-WE,635.31,690.43,14.99,11.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 02:00:00,India,Western India,IN-WE,580.12,634.3,22.37,19.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 03:00:00,India,Western India,IN-WE,564.87,618.81,24.42,21.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 04:00:00,India,Western India,IN-WE,558.97,612.8,25.21,22.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 05:00:00,India,Western India,IN-WE,555.97,609.74,25.61,23.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 06:00:00,India,Western India,IN-WE,546.7,600.14,26.85,24.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 07:00:00,India,Western India,IN-WE,541.73,595.07,27.5,24.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 08:00:00,India,Western India,IN-WE,544.98,598.32,27.08,24.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 09:00:00,India,Western India,IN-WE,548.13,601.57,26.65,24.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 10:00:00,India,Western India,IN-WE,552.96,606.52,26.0,23.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 11:00:00,India,Western India,IN-WE,564.46,618.24,24.46,21.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 12:00:00,India,Western India,IN-WE,601.46,656.02,19.52,16.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 13:00:00,India,Western India,IN-WE,636.55,691.78,14.81,11.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 14:00:00,India,Western India,IN-WE,634.33,689.49,15.11,12.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 15:00:00,India,Western India,IN-WE,632.88,688.01,15.3,12.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 16:00:00,India,Western India,IN-WE,631.95,687.08,15.42,12.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 17:00:00,India,Western India,IN-WE,630.12,685.18,15.66,12.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 18:00:00,India,Western India,IN-WE,626.12,681.09,16.0,12.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 19:00:00,India,Western India,IN-WE,626.06,680.98,16.01,12.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 20:00:00,India,Western India,IN-WE,624.87,679.74,16.17,13.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 21:00:00,India,Western India,IN-WE,624.37,679.21,16.24,13.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 22:00:00,India,Western India,IN-WE,624.4,679.24,16.24,13.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 23:00:00,India,Western India,IN-WE,626.57,681.53,15.94,12.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 00:00:00,India,Western India,IN-WE,630.77,685.97,15.37,12.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 01:00:00,India,Western India,IN-WE,630.33,685.57,15.43,12.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 02:00:00,India,Western India,IN-WE,578.03,632.44,22.45,19.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 03:00:00,India,Western India,IN-WE,564.97,619.21,24.2,21.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 04:00:00,India,Western India,IN-WE,560.78,614.97,24.77,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 05:00:00,India,Western India,IN-WE,557.18,611.26,25.26,22.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 06:00:00,India,Western India,IN-WE,549.91,603.84,26.21,23.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 07:00:00,India,Western India,IN-WE,546.39,600.17,26.68,24.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 08:00:00,India,Western India,IN-WE,551.04,604.92,26.06,23.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 09:00:00,India,Western India,IN-WE,552.72,606.59,25.83,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 10:00:00,India,Western India,IN-WE,557.23,611.17,25.23,22.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 11:00:00,India,Western India,IN-WE,565.2,619.22,24.16,21.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 12:00:00,India,Western India,IN-WE,594.2,648.63,20.28,17.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 13:00:00,India,Western India,IN-WE,626.06,681.05,16.01,13.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 14:00:00,India,Western India,IN-WE,623.93,678.88,16.29,13.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 15:00:00,India,Western India,IN-WE,623.14,678.11,16.39,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 16:00:00,India,Western India,IN-WE,623.66,678.68,16.31,13.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 17:00:00,India,Western India,IN-WE,623.43,678.48,16.33,13.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 18:00:00,India,Western India,IN-WE,621.09,676.66,16.11,13.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 19:00:00,India,Western India,IN-WE,620.42,675.9,16.21,13.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 20:00:00,India,Western India,IN-WE,619.8,675.24,16.3,13.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 21:00:00,India,Western India,IN-WE,619.66,675.09,16.31,13.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 22:00:00,India,Western India,IN-WE,620.66,676.16,16.18,13.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 23:00:00,India,Western India,IN-WE,623.29,678.96,15.82,12.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 00:00:00,India,Western India,IN-WE,626.94,682.85,15.32,12.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 01:00:00,India,Western India,IN-WE,626.81,682.8,15.34,12.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 02:00:00,India,Western India,IN-WE,577.11,632.24,22.06,19.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 03:00:00,India,Western India,IN-WE,564.33,619.29,23.79,21.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 04:00:00,India,Western India,IN-WE,558.76,613.61,24.54,22.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 05:00:00,India,Western India,IN-WE,556.64,611.46,24.83,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 06:00:00,India,Western India,IN-WE,552.17,606.98,25.38,23.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 07:00:00,India,Western India,IN-WE,548.91,603.59,25.82,23.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 08:00:00,India,Western India,IN-WE,552.99,607.74,25.28,23.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 09:00:00,India,Western India,IN-WE,554.22,608.95,25.11,22.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 10:00:00,India,Western India,IN-WE,556.08,610.81,24.87,22.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 11:00:00,India,Western India,IN-WE,565.78,620.64,23.58,21.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 12:00:00,India,Western India,IN-WE,596.86,652.27,19.4,16.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 13:00:00,India,Western India,IN-WE,627.05,683.04,15.32,12.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 14:00:00,India,Western India,IN-WE,626.23,682.21,15.42,12.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 15:00:00,India,Western India,IN-WE,626.8,682.87,15.33,12.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 16:00:00,India,Western India,IN-WE,627.37,683.52,15.23,12.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 17:00:00,India,Western India,IN-WE,626.82,683.03,15.27,12.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 18:00:00,India,Western India,IN-WE,625.62,681.74,15.36,12.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 19:00:00,India,Western India,IN-WE,625.09,681.14,15.44,12.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 20:00:00,India,Western India,IN-WE,624.3,680.3,15.55,12.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 21:00:00,India,Western India,IN-WE,624.24,680.21,15.56,12.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 22:00:00,India,Western India,IN-WE,624.96,681.0,15.47,12.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 23:00:00,India,Western India,IN-WE,627.52,683.73,15.11,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 00:00:00,India,Western India,IN-WE,630.79,687.22,14.67,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 01:00:00,India,Western India,IN-WE,629.95,686.42,14.78,11.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 02:00:00,India,Western India,IN-WE,580.95,636.55,21.42,18.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 03:00:00,India,Western India,IN-WE,567.99,623.4,23.17,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 04:00:00,India,Western India,IN-WE,562.48,617.79,23.92,21.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 05:00:00,India,Western India,IN-WE,560.33,615.59,24.21,21.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 06:00:00,India,Western India,IN-WE,552.15,607.37,25.22,22.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 07:00:00,India,Western India,IN-WE,549.4,604.54,25.58,23.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 08:00:00,India,Western India,IN-WE,552.7,607.85,25.16,22.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 09:00:00,India,Western India,IN-WE,553.83,609.03,24.99,22.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 10:00:00,India,Western India,IN-WE,558.16,613.45,24.41,22.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-06 11:00:00,India,Western India,IN-WE,570.58,626.11,22.75,20.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
