Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-07-22 14:00:00,India,Northern India,IN-NO,498.32,549.6,32.96,30.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 15:00:00,India,Northern India,IN-NO,500.04,551.45,32.73,30.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 16:00:00,India,Northern India,IN-NO,499.73,551.12,32.77,30.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 17:00:00,India,Northern India,IN-NO,499.71,551.1,32.77,30.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 18:00:00,India,Northern India,IN-NO,493.25,544.41,33.69,31.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 19:00:00,India,Northern India,IN-NO,492.79,543.9,33.75,31.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 20:00:00,India,Northern India,IN-NO,492.41,543.5,33.8,31.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 21:00:00,India,Northern India,IN-NO,492.0,543.06,33.86,31.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 22:00:00,India,Northern India,IN-NO,491.75,542.78,33.89,31.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-22 23:00:00,India,Northern India,IN-NO,491.37,542.37,33.94,31.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 00:00:00,India,Northern India,IN-NO,490.74,541.69,34.03,31.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 01:00:00,India,Northern India,IN-NO,453.79,504.31,38.99,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 02:00:00,India,Northern India,IN-NO,418.13,468.2,43.79,41.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 03:00:00,India,Northern India,IN-NO,407.66,457.63,45.19,43.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 04:00:00,India,Northern India,IN-NO,407.47,457.48,45.22,43.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 05:00:00,India,Northern India,IN-NO,404.6,454.58,45.61,43.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 06:00:00,India,Northern India,IN-NO,395.72,445.54,46.8,44.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 07:00:00,India,Northern India,IN-NO,395.31,445.13,46.85,44.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 08:00:00,India,Northern India,IN-NO,391.24,440.97,47.4,45.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 09:00:00,India,Northern India,IN-NO,394.96,444.75,46.9,44.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 10:00:00,India,Northern India,IN-NO,395.19,444.96,46.87,44.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 11:00:00,India,Northern India,IN-NO,395.84,445.56,46.78,44.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 12:00:00,India,Northern India,IN-NO,399.74,449.41,46.26,43.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 13:00:00,India,Northern India,IN-NO,446.56,496.85,39.96,37.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 14:00:00,India,Northern India,IN-NO,488.38,539.14,34.34,31.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 15:00:00,India,Northern India,IN-NO,489.96,540.85,34.13,31.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 16:00:00,India,Northern India,IN-NO,489.8,540.68,34.15,31.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 17:00:00,India,Northern India,IN-NO,489.91,540.8,34.14,31.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 18:00:00,India,Northern India,IN-NO,498.03,549.21,33.11,31.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 19:00:00,India,Northern India,IN-NO,497.82,548.98,33.14,31.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 20:00:00,India,Northern India,IN-NO,497.45,548.59,33.19,31.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 21:00:00,India,Northern India,IN-NO,497.07,548.18,33.24,31.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 22:00:00,India,Northern India,IN-NO,496.95,548.04,33.26,31.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-23 23:00:00,India,Northern India,IN-NO,496.59,547.66,33.3,31.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 00:00:00,India,Northern India,IN-NO,497.35,548.45,33.21,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 01:00:00,India,Northern India,IN-NO,462.96,513.62,37.83,35.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 02:00:00,India,Northern India,IN-NO,429.44,479.67,42.33,40.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 03:00:00,India,Northern India,IN-NO,419.43,469.56,43.67,41.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 04:00:00,India,Northern India,IN-NO,418.38,468.54,43.81,42.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 05:00:00,India,Northern India,IN-NO,416.99,467.14,44.0,42.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 06:00:00,India,Northern India,IN-NO,405.99,455.93,45.47,43.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 07:00:00,India,Northern India,IN-NO,401.68,451.54,46.05,44.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 08:00:00,India,Northern India,IN-NO,397.84,447.62,46.57,44.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 09:00:00,India,Northern India,IN-NO,399.72,449.53,46.31,44.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 10:00:00,India,Northern India,IN-NO,398.49,448.24,46.48,44.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 11:00:00,India,Northern India,IN-NO,401.14,450.9,46.12,43.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 12:00:00,India,Northern India,IN-NO,413.67,463.56,44.44,42.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 13:00:00,India,Northern India,IN-NO,453.61,503.97,39.08,36.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 14:00:00,India,Northern India,IN-NO,494.9,545.83,33.53,31.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 15:00:00,India,Northern India,IN-NO,495.03,545.97,33.51,31.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 16:00:00,India,Northern India,IN-NO,494.77,545.7,33.55,31.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 17:00:00,India,Northern India,IN-NO,494.61,545.52,33.57,31.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 18:00:00,India,Northern India,IN-NO,495.21,546.11,33.57,31.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 19:00:00,India,Northern India,IN-NO,494.95,545.83,33.61,31.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 20:00:00,India,Northern India,IN-NO,494.61,545.47,33.65,31.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 21:00:00,India,Northern India,IN-NO,494.29,545.11,33.7,31.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 22:00:00,India,Northern India,IN-NO,494.16,544.97,33.71,31.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-24 23:00:00,India,Northern India,IN-NO,493.77,544.55,33.77,31.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 00:00:00,India,Northern India,IN-NO,494.26,545.06,33.7,31.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 01:00:00,India,Northern India,IN-NO,459.69,510.06,38.34,36.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 02:00:00,India,Northern India,IN-NO,425.46,475.41,42.93,40.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 03:00:00,India,Northern India,IN-NO,412.09,461.88,44.72,42.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 04:00:00,India,Northern India,IN-NO,411.81,461.64,44.76,42.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 05:00:00,India,Northern India,IN-NO,409.93,459.74,45.01,43.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 06:00:00,India,Northern India,IN-NO,393.06,442.56,47.28,45.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 07:00:00,India,Northern India,IN-NO,390.41,439.86,47.63,45.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 08:00:00,India,Northern India,IN-NO,386.75,436.13,48.12,45.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 09:00:00,India,Northern India,IN-NO,393.82,443.33,47.17,45.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 10:00:00,India,Northern India,IN-NO,394.92,444.41,47.03,44.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 11:00:00,India,Northern India,IN-NO,401.17,450.74,46.19,44.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 12:00:00,India,Northern India,IN-NO,413.36,463.05,44.55,42.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 13:00:00,India,Northern India,IN-NO,451.17,501.26,39.48,36.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 14:00:00,India,Northern India,IN-NO,491.64,542.26,34.05,31.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 15:00:00,India,Northern India,IN-NO,492.45,543.14,33.94,31.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 16:00:00,India,Northern India,IN-NO,492.61,543.31,33.92,31.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 17:00:00,India,Northern India,IN-NO,492.36,543.03,33.96,31.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 18:00:00,India,Northern India,IN-NO,474.86,525.28,36.0,33.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 19:00:00,India,Northern India,IN-NO,474.85,525.26,36.01,33.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 20:00:00,India,Northern India,IN-NO,474.55,524.94,36.05,33.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 21:00:00,India,Northern India,IN-NO,474.24,524.6,36.09,33.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 22:00:00,India,Northern India,IN-NO,474.11,524.46,36.11,33.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-25 23:00:00,India,Northern India,IN-NO,473.47,523.77,36.19,33.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 00:00:00,India,Northern India,IN-NO,473.66,523.97,36.17,33.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 01:00:00,India,Northern India,IN-NO,437.32,487.2,41.06,38.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 02:00:00,India,Northern India,IN-NO,403.52,453.03,45.62,43.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 03:00:00,India,Northern India,IN-NO,393.93,443.35,46.91,44.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 04:00:00,India,Northern India,IN-NO,393.09,442.54,47.02,45.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 05:00:00,India,Northern India,IN-NO,391.41,440.86,47.25,45.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 06:00:00,India,Northern India,IN-NO,385.12,434.46,48.1,46.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 07:00:00,India,Northern India,IN-NO,384.23,433.56,48.22,46.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 08:00:00,India,Northern India,IN-NO,380.91,430.18,48.67,46.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 09:00:00,India,Northern India,IN-NO,380.92,430.17,48.66,46.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 10:00:00,India,Northern India,IN-NO,380.33,429.54,48.74,46.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 11:00:00,India,Northern India,IN-NO,384.76,434.0,48.15,45.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 12:00:00,India,Northern India,IN-NO,395.97,445.32,46.64,44.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 13:00:00,India,Northern India,IN-NO,433.46,483.2,41.58,38.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 14:00:00,India,Northern India,IN-NO,472.74,522.98,36.29,33.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 15:00:00,India,Northern India,IN-NO,472.65,522.88,36.3,33.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 16:00:00,India,Northern India,IN-NO,472.36,522.57,36.34,33.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 17:00:00,India,Northern India,IN-NO,472.3,522.51,36.35,33.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 18:00:00,India,Northern India,IN-NO,474.16,524.45,36.16,34.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 19:00:00,India,Northern India,IN-NO,473.94,524.21,36.19,34.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 20:00:00,India,Northern India,IN-NO,473.61,523.85,36.23,34.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 21:00:00,India,Northern India,IN-NO,473.27,523.49,36.28,34.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 22:00:00,India,Northern India,IN-NO,473.17,523.38,36.29,34.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-26 23:00:00,India,Northern India,IN-NO,472.72,522.89,36.35,34.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 00:00:00,India,Northern India,IN-NO,473.29,523.5,36.28,34.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 01:00:00,India,Northern India,IN-NO,439.44,489.25,40.84,38.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 02:00:00,India,Northern India,IN-NO,406.13,455.57,45.32,43.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 03:00:00,India,Northern India,IN-NO,396.96,446.32,46.55,44.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 04:00:00,India,Northern India,IN-NO,395.93,445.32,46.69,44.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 05:00:00,India,Northern India,IN-NO,394.41,443.8,46.9,45.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 06:00:00,India,Northern India,IN-NO,380.6,429.73,48.76,46.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 07:00:00,India,Northern India,IN-NO,378.79,427.9,49.0,47.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 08:00:00,India,Northern India,IN-NO,381.0,430.15,48.73,46.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 09:00:00,India,Northern India,IN-NO,381.07,430.2,48.69,46.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 10:00:00,India,Northern India,IN-NO,382.03,431.15,48.56,46.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 11:00:00,India,Northern India,IN-NO,385.33,434.47,48.12,45.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 12:00:00,India,Northern India,IN-NO,395.41,444.63,46.76,44.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 13:00:00,India,Northern India,IN-NO,434.39,484.02,41.51,39.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 14:00:00,India,Northern India,IN-NO,471.82,521.92,36.47,33.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 15:00:00,India,Northern India,IN-NO,471.74,521.83,36.48,33.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 16:00:00,India,Northern India,IN-NO,471.56,521.65,36.51,33.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 17:00:00,India,Northern India,IN-NO,471.62,521.71,36.5,33.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 18:00:00,India,Northern India,IN-NO,459.16,508.5,38.17,35.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 19:00:00,India,Northern India,IN-NO,459.12,508.45,38.18,35.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 20:00:00,India,Northern India,IN-NO,458.8,508.11,38.22,35.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 21:00:00,India,Northern India,IN-NO,458.49,507.77,38.26,35.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 22:00:00,India,Northern India,IN-NO,458.35,507.63,38.28,35.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-27 23:00:00,India,Northern India,IN-NO,457.89,507.12,38.34,35.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 00:00:00,India,Northern India,IN-NO,458.1,507.35,38.32,35.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 01:00:00,India,Northern India,IN-NO,423.98,472.88,42.91,40.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 02:00:00,India,Northern India,IN-NO,389.62,438.21,47.54,45.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 03:00:00,India,Northern India,IN-NO,379.31,427.82,48.92,46.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 04:00:00,India,Northern India,IN-NO,377.96,426.5,49.11,47.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 05:00:00,India,Northern India,IN-NO,376.55,425.09,49.3,47.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 06:00:00,India,Northern India,IN-NO,368.88,417.29,50.33,48.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 07:00:00,India,Northern India,IN-NO,370.14,418.58,50.16,48.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 08:00:00,India,Northern India,IN-NO,373.81,422.34,49.7,47.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 09:00:00,India,Northern India,IN-NO,370.46,418.9,50.12,48.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 10:00:00,India,Northern India,IN-NO,370.11,418.52,50.16,48.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 11:00:00,India,Northern India,IN-NO,375.73,424.19,49.41,47.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 12:00:00,India,Northern India,IN-NO,384.81,433.32,48.18,45.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 13:00:00,India,Northern India,IN-NO,422.39,471.24,43.12,40.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 14:00:00,India,Northern India,IN-NO,457.9,507.14,38.34,35.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 15:00:00,India,Northern India,IN-NO,458.1,507.35,38.32,35.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 16:00:00,India,Northern India,IN-NO,458.24,507.5,38.3,35.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 17:00:00,India,Northern India,IN-NO,458.16,507.42,38.31,35.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 18:00:00,India,Northern India,IN-NO,442.85,490.34,41.11,38.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 19:00:00,India,Northern India,IN-NO,442.34,489.79,41.18,38.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 20:00:00,India,Northern India,IN-NO,441.89,489.31,41.24,38.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 21:00:00,India,Northern India,IN-NO,441.54,488.93,41.29,38.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 22:00:00,India,Northern India,IN-NO,441.38,488.76,41.31,38.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-28 23:00:00,India,Northern India,IN-NO,440.79,488.12,41.39,38.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 00:00:00,India,Northern India,IN-NO,441.38,488.76,41.31,38.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 01:00:00,India,Northern India,IN-NO,408.09,455.31,45.73,43.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 02:00:00,India,Northern India,IN-NO,373.42,420.45,50.34,48.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 03:00:00,India,Northern India,IN-NO,363.41,410.41,51.68,49.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 04:00:00,India,Northern India,IN-NO,363.41,410.46,51.68,49.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 05:00:00,India,Northern India,IN-NO,364.22,411.32,51.57,49.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 06:00:00,India,Northern India,IN-NO,361.68,408.76,51.91,50.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 07:00:00,India,Northern India,IN-NO,346.0,392.85,53.99,51.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 08:00:00,India,Northern India,IN-NO,361.24,408.34,51.97,50.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 09:00:00,India,Northern India,IN-NO,360.63,407.68,52.05,50.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-29 10:00:00,India,Northern India,IN-NO,359.76,406.77,52.16,50.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
