Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-11 04:00:00,India,Northern India,IN-NO,482.49,533.84,35.99,33.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 05:00:00,India,Northern India,IN-NO,480.92,532.25,36.2,34.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 06:00:00,India,Northern India,IN-NO,459.91,510.81,38.99,36.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 07:00:00,India,Northern India,IN-NO,457.67,508.5,39.29,36.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 08:00:00,India,Northern India,IN-NO,456.11,506.9,39.5,37.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 09:00:00,India,Northern India,IN-NO,456.78,507.55,39.41,36.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 10:00:00,India,Northern India,IN-NO,458.57,509.32,39.17,36.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 11:00:00,India,Northern India,IN-NO,469.43,520.22,37.73,34.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 12:00:00,India,Northern India,IN-NO,551.4,603.27,26.86,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 13:00:00,India,Northern India,IN-NO,588.42,640.81,21.95,18.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 14:00:00,India,Northern India,IN-NO,586.47,638.73,22.21,18.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 15:00:00,India,Northern India,IN-NO,585.87,638.09,22.29,18.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 16:00:00,India,Northern India,IN-NO,585.4,637.58,22.35,18.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 17:00:00,India,Northern India,IN-NO,585.05,637.22,22.4,18.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 18:00:00,India,Northern India,IN-NO,588.29,640.47,22.11,18.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 19:00:00,India,Northern India,IN-NO,588.3,640.47,22.11,18.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 20:00:00,India,Northern India,IN-NO,588.54,640.72,22.07,18.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 21:00:00,India,Northern India,IN-NO,588.99,641.2,22.01,18.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 22:00:00,India,Northern India,IN-NO,589.45,641.68,21.94,18.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-11 23:00:00,India,Northern India,IN-NO,590.44,642.73,21.81,18.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 00:00:00,India,Northern India,IN-NO,591.72,644.09,21.64,18.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 01:00:00,India,Northern India,IN-NO,591.65,644.03,21.64,18.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 02:00:00,India,Northern India,IN-NO,503.49,554.74,33.32,30.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 03:00:00,India,Northern India,IN-NO,477.04,527.93,36.83,34.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 04:00:00,India,Northern India,IN-NO,468.69,519.47,37.95,35.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 05:00:00,India,Northern India,IN-NO,463.26,513.94,38.67,36.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 06:00:00,India,Northern India,IN-NO,439.18,489.39,41.86,39.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 07:00:00,India,Northern India,IN-NO,440.15,490.37,41.73,38.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 08:00:00,India,Northern India,IN-NO,436.38,486.51,42.23,39.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 09:00:00,India,Northern India,IN-NO,438.58,488.73,41.94,38.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 10:00:00,India,Northern India,IN-NO,440.18,490.28,41.73,38.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 11:00:00,India,Northern India,IN-NO,452.28,502.41,40.12,36.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 12:00:00,India,Northern India,IN-NO,541.01,592.18,28.38,24.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 13:00:00,India,Northern India,IN-NO,582.02,633.78,22.95,18.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 14:00:00,India,Northern India,IN-NO,581.48,633.2,23.02,18.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 15:00:00,India,Northern India,IN-NO,580.49,632.14,23.15,18.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 16:00:00,India,Northern India,IN-NO,580.2,631.83,23.19,18.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 17:00:00,India,Northern India,IN-NO,580.22,631.85,23.19,18.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 18:00:00,India,Northern India,IN-NO,586.53,638.7,22.29,18.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 19:00:00,India,Northern India,IN-NO,586.91,639.09,22.23,18.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 20:00:00,India,Northern India,IN-NO,586.56,638.72,22.27,18.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 21:00:00,India,Northern India,IN-NO,586.43,638.58,22.29,18.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 22:00:00,India,Northern India,IN-NO,586.65,638.8,22.26,18.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-12 23:00:00,India,Northern India,IN-NO,587.81,640.03,22.1,18.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 00:00:00,India,Northern India,IN-NO,589.07,641.37,21.93,18.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 01:00:00,India,Northern India,IN-NO,588.83,641.13,21.96,18.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 02:00:00,India,Northern India,IN-NO,493.87,544.96,34.55,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 03:00:00,India,Northern India,IN-NO,468.15,518.91,37.97,35.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 04:00:00,India,Northern India,IN-NO,465.3,516.06,38.35,35.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 05:00:00,India,Northern India,IN-NO,461.96,512.68,38.79,36.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 06:00:00,India,Northern India,IN-NO,433.93,484.1,42.51,39.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 07:00:00,India,Northern India,IN-NO,435.82,486.02,42.26,39.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 08:00:00,India,Northern India,IN-NO,431.9,482.01,42.78,39.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 09:00:00,India,Northern India,IN-NO,430.93,480.99,42.91,39.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 10:00:00,India,Northern India,IN-NO,433.9,483.93,42.51,39.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 11:00:00,India,Northern India,IN-NO,451.88,502.08,40.13,36.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 12:00:00,India,Northern India,IN-NO,549.66,601.17,27.18,23.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 13:00:00,India,Northern India,IN-NO,583.93,635.94,22.63,19.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 14:00:00,India,Northern India,IN-NO,582.96,634.9,22.76,18.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 15:00:00,India,Northern India,IN-NO,582.3,634.19,22.85,18.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 16:00:00,India,Northern India,IN-NO,581.37,633.21,22.97,18.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 17:00:00,India,Northern India,IN-NO,581.17,632.99,23.0,18.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 18:00:00,India,Northern India,IN-NO,599.3,652.23,20.51,17.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 19:00:00,India,Northern India,IN-NO,599.25,652.17,20.51,17.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 20:00:00,India,Northern India,IN-NO,598.91,651.8,20.56,16.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 21:00:00,India,Northern India,IN-NO,599.1,652.0,20.53,16.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 22:00:00,India,Northern India,IN-NO,599.58,652.51,20.46,16.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-13 23:00:00,India,Northern India,IN-NO,600.49,653.47,20.34,16.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 00:00:00,India,Northern India,IN-NO,601.74,654.8,20.17,16.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 01:00:00,India,Northern India,IN-NO,602.15,655.25,20.11,16.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 02:00:00,India,Northern India,IN-NO,513.04,564.94,31.94,29.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 03:00:00,India,Northern India,IN-NO,490.88,542.5,34.88,32.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 04:00:00,India,Northern India,IN-NO,485.17,536.73,35.64,33.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 05:00:00,India,Northern India,IN-NO,486.75,538.37,35.44,33.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 06:00:00,India,Northern India,IN-NO,465.75,516.93,38.22,35.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 07:00:00,India,Northern India,IN-NO,461.09,512.16,38.85,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 08:00:00,India,Northern India,IN-NO,458.13,509.13,39.24,36.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 09:00:00,India,Northern India,IN-NO,460.37,511.39,38.94,36.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 10:00:00,India,Northern India,IN-NO,461.93,512.91,38.73,35.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 11:00:00,India,Northern India,IN-NO,478.59,529.74,36.52,33.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 12:00:00,India,Northern India,IN-NO,569.4,621.82,24.48,21.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 13:00:00,India,Northern India,IN-NO,598.81,651.71,20.58,17.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 14:00:00,India,Northern India,IN-NO,597.58,650.4,20.74,17.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 15:00:00,India,Northern India,IN-NO,596.25,648.97,20.92,17.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 16:00:00,India,Northern India,IN-NO,594.66,647.28,21.13,17.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 17:00:00,India,Northern India,IN-NO,594.62,647.24,21.13,17.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 18:00:00,India,Northern India,IN-NO,603.34,656.27,20.12,16.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 19:00:00,India,Northern India,IN-NO,601.53,654.34,20.35,16.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 20:00:00,India,Northern India,IN-NO,601.49,654.29,20.36,16.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 21:00:00,India,Northern India,IN-NO,601.85,654.67,20.3,16.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 22:00:00,India,Northern India,IN-NO,602.1,654.94,20.26,16.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-14 23:00:00,India,Northern India,IN-NO,603.16,656.07,20.12,16.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 00:00:00,India,Northern India,IN-NO,604.33,657.32,19.96,16.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 01:00:00,India,Northern India,IN-NO,604.52,657.52,19.93,16.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 02:00:00,India,Northern India,IN-NO,513.33,565.1,32.02,29.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 03:00:00,India,Northern India,IN-NO,489.73,541.2,35.15,32.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 04:00:00,India,Northern India,IN-NO,484.97,536.39,35.79,33.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 05:00:00,India,Northern India,IN-NO,481.76,533.14,36.22,33.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 06:00:00,India,Northern India,IN-NO,465.39,516.44,38.38,35.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 07:00:00,India,Northern India,IN-NO,455.7,506.55,39.67,36.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 08:00:00,India,Northern India,IN-NO,458.96,509.87,39.24,36.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 09:00:00,India,Northern India,IN-NO,461.65,512.58,38.88,36.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 10:00:00,India,Northern India,IN-NO,465.65,516.59,38.35,35.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 11:00:00,India,Northern India,IN-NO,480.15,531.19,36.43,33.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 12:00:00,India,Northern India,IN-NO,574.84,627.23,23.9,20.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 13:00:00,India,Northern India,IN-NO,600.65,653.41,20.48,17.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 14:00:00,India,Northern India,IN-NO,599.13,651.78,20.68,16.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 15:00:00,India,Northern India,IN-NO,597.31,649.84,20.92,16.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 16:00:00,India,Northern India,IN-NO,596.58,649.07,21.02,16.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 17:00:00,India,Northern India,IN-NO,596.39,648.86,21.04,16.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 18:00:00,India,Northern India,IN-NO,608.73,661.93,19.4,16.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 19:00:00,India,Northern India,IN-NO,608.45,661.62,19.43,15.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 20:00:00,India,Northern India,IN-NO,608.09,661.22,19.48,15.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 21:00:00,India,Northern India,IN-NO,607.87,660.99,19.5,15.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 22:00:00,India,Northern India,IN-NO,607.98,661.1,19.49,15.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-15 23:00:00,India,Northern India,IN-NO,609.02,662.21,19.35,15.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 00:00:00,India,Northern India,IN-NO,610.44,663.72,19.16,15.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 01:00:00,India,Northern India,IN-NO,610.94,664.25,19.09,15.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 02:00:00,India,Northern India,IN-NO,521.37,573.44,30.96,28.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 03:00:00,India,Northern India,IN-NO,498.29,550.07,34.02,31.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 04:00:00,India,Northern India,IN-NO,492.81,544.54,34.75,32.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 05:00:00,India,Northern India,IN-NO,490.2,541.89,35.09,32.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 06:00:00,India,Northern India,IN-NO,464.3,515.46,38.52,35.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 07:00:00,India,Northern India,IN-NO,451.96,502.86,40.16,37.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 08:00:00,India,Northern India,IN-NO,448.14,498.95,40.66,37.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 09:00:00,India,Northern India,IN-NO,453.33,504.22,39.98,36.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 10:00:00,India,Northern India,IN-NO,454.92,505.77,39.77,36.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 11:00:00,India,Northern India,IN-NO,479.81,530.98,36.47,33.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 12:00:00,India,Northern India,IN-NO,580.47,633.08,23.14,19.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 13:00:00,India,Northern India,IN-NO,606.38,659.42,19.71,16.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 14:00:00,India,Northern India,IN-NO,604.86,657.8,19.91,16.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 15:00:00,India,Northern India,IN-NO,603.36,656.2,20.11,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 16:00:00,India,Northern India,IN-NO,602.41,655.18,20.24,16.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 17:00:00,India,Northern India,IN-NO,602.13,654.88,20.28,16.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 18:00:00,India,Northern India,IN-NO,609.51,662.93,19.16,15.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 19:00:00,India,Northern India,IN-NO,609.28,662.67,19.19,15.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 20:00:00,India,Northern India,IN-NO,609.05,662.43,19.22,15.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 21:00:00,India,Northern India,IN-NO,609.04,662.41,19.21,15.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 22:00:00,India,Northern India,IN-NO,609.25,662.64,19.18,15.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-16 23:00:00,India,Northern India,IN-NO,610.25,663.7,19.05,15.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 00:00:00,India,Northern India,IN-NO,611.37,664.9,18.9,15.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 01:00:00,India,Northern India,IN-NO,611.58,665.12,18.87,15.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 02:00:00,India,Northern India,IN-NO,522.68,574.98,30.67,27.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 03:00:00,India,Northern India,IN-NO,499.12,551.11,33.8,31.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 04:00:00,India,Northern India,IN-NO,495.7,547.69,34.25,31.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 05:00:00,India,Northern India,IN-NO,493.85,545.82,34.5,32.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 06:00:00,India,Northern India,IN-NO,462.29,513.61,38.69,35.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 07:00:00,India,Northern India,IN-NO,459.92,511.19,39.0,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 08:00:00,India,Northern India,IN-NO,459.16,510.39,39.11,36.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 09:00:00,India,Northern India,IN-NO,462.53,513.81,38.66,35.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 10:00:00,India,Northern India,IN-NO,466.71,518.0,38.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 11:00:00,India,Northern India,IN-NO,487.75,539.29,35.31,32.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 12:00:00,India,Northern India,IN-NO,587.51,640.55,22.08,18.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 13:00:00,India,Northern India,IN-NO,608.99,662.37,19.23,15.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 14:00:00,India,Northern India,IN-NO,606.76,659.99,19.53,15.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 15:00:00,India,Northern India,IN-NO,605.52,658.66,19.69,15.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 16:00:00,India,Northern India,IN-NO,605.24,658.36,19.73,15.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 17:00:00,India,Northern India,IN-NO,604.14,657.2,19.88,15.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 18:00:00,India,Northern India,IN-NO,612.39,666.11,18.68,15.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 19:00:00,India,Northern India,IN-NO,611.73,665.4,18.76,15.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 20:00:00,India,Northern India,IN-NO,611.52,665.17,18.79,15.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 21:00:00,India,Northern India,IN-NO,611.81,665.48,18.75,15.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 22:00:00,India,Northern India,IN-NO,611.62,665.27,18.77,15.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-17 23:00:00,India,Northern India,IN-NO,612.53,666.25,18.65,15.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-18 00:00:00,India,Northern India,IN-NO,613.46,667.23,18.53,15.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
