Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-12-24 17:00:00,India,Northern India,IN-NO,631.84,688.54,15.7,13.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-24 18:00:00,India,Northern India,IN-NO,630.61,687.29,15.86,13.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-24 19:00:00,India,Northern India,IN-NO,629.45,686.08,16.01,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-24 20:00:00,India,Northern India,IN-NO,628.56,685.11,16.13,13.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-24 21:00:00,India,Northern India,IN-NO,627.39,683.86,16.28,13.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-24 22:00:00,India,Northern India,IN-NO,627.17,683.62,16.31,13.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-24 23:00:00,India,Northern India,IN-NO,628.83,685.33,16.11,13.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 00:00:00,India,Northern India,IN-NO,631.25,687.92,15.79,13.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 01:00:00,India,Northern India,IN-NO,631.17,687.85,15.8,13.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 02:00:00,India,Northern India,IN-NO,609.96,666.25,18.62,16.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 03:00:00,India,Northern India,IN-NO,518.93,573.56,30.77,29.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 04:00:00,India,Northern India,IN-NO,502.2,556.55,32.99,31.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 05:00:00,India,Northern India,IN-NO,488.94,543.03,34.75,33.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 06:00:00,India,Northern India,IN-NO,469.83,523.49,37.3,35.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 07:00:00,India,Northern India,IN-NO,465.91,519.49,37.82,36.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 08:00:00,India,Northern India,IN-NO,487.05,540.88,35.1,33.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 09:00:00,India,Northern India,IN-NO,472.25,525.94,36.99,35.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 10:00:00,India,Northern India,IN-NO,476.06,529.79,36.47,34.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 11:00:00,India,Northern India,IN-NO,502.85,557.02,32.89,30.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 12:00:00,India,Northern India,IN-NO,626.56,683.01,16.39,14.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 13:00:00,India,Northern India,IN-NO,626.94,683.42,16.33,14.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 14:00:00,India,Northern India,IN-NO,626.84,683.31,16.35,14.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 15:00:00,India,Northern India,IN-NO,626.75,683.21,16.36,14.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 16:00:00,India,Northern India,IN-NO,627.4,683.92,16.27,14.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 17:00:00,India,Northern India,IN-NO,627.58,684.1,16.25,14.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 18:00:00,India,Northern India,IN-NO,626.72,683.35,16.32,14.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 19:00:00,India,Northern India,IN-NO,625.65,682.22,16.46,14.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 20:00:00,India,Northern India,IN-NO,624.3,680.79,16.63,14.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 21:00:00,India,Northern India,IN-NO,623.11,679.52,16.79,14.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 22:00:00,India,Northern India,IN-NO,623.61,680.0,16.74,14.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-25 23:00:00,India,Northern India,IN-NO,624.79,681.23,16.59,14.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 00:00:00,India,Northern India,IN-NO,627.19,683.79,16.27,14.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 01:00:00,India,Northern India,IN-NO,627.49,684.1,16.23,14.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 02:00:00,India,Northern India,IN-NO,608.24,664.49,18.81,16.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 03:00:00,India,Northern India,IN-NO,517.44,572.05,30.92,29.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 04:00:00,India,Northern India,IN-NO,501.56,555.9,33.04,31.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 05:00:00,India,Northern India,IN-NO,489.72,543.83,34.62,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 06:00:00,India,Northern India,IN-NO,468.67,522.32,37.42,35.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 07:00:00,India,Northern India,IN-NO,464.42,517.98,37.98,36.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 08:00:00,India,Northern India,IN-NO,483.68,537.62,35.51,33.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 09:00:00,India,Northern India,IN-NO,469.08,522.73,37.36,35.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 10:00:00,India,Northern India,IN-NO,474.12,527.83,36.69,34.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 11:00:00,India,Northern India,IN-NO,500.26,554.39,33.2,31.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 12:00:00,India,Northern India,IN-NO,622.87,679.26,16.82,14.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 13:00:00,India,Northern India,IN-NO,623.21,679.63,16.78,14.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 14:00:00,India,Northern India,IN-NO,623.05,679.45,16.8,14.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 15:00:00,India,Northern India,IN-NO,622.89,679.28,16.82,14.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 16:00:00,India,Northern India,IN-NO,623.58,680.02,16.73,14.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 17:00:00,India,Northern India,IN-NO,623.76,680.22,16.71,14.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 18:00:00,India,Northern India,IN-NO,631.31,687.91,15.77,13.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 19:00:00,India,Northern India,IN-NO,630.12,686.67,15.92,13.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 20:00:00,India,Northern India,IN-NO,628.94,685.41,16.08,13.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 21:00:00,India,Northern India,IN-NO,628.16,684.56,16.18,13.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 22:00:00,India,Northern India,IN-NO,628.23,684.61,16.18,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-26 23:00:00,India,Northern India,IN-NO,630.2,686.63,15.94,13.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 00:00:00,India,Northern India,IN-NO,632.48,689.09,15.63,13.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 01:00:00,India,Northern India,IN-NO,632.21,688.82,15.66,13.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 02:00:00,India,Northern India,IN-NO,614.13,670.41,18.07,16.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 03:00:00,India,Northern India,IN-NO,524.7,579.36,30.0,28.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 04:00:00,India,Northern India,IN-NO,508.47,562.87,32.17,30.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 05:00:00,India,Northern India,IN-NO,496.05,550.21,33.82,32.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 06:00:00,India,Northern India,IN-NO,474.42,528.1,36.69,35.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 07:00:00,India,Northern India,IN-NO,470.08,523.68,37.27,35.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 08:00:00,India,Northern India,IN-NO,488.59,542.56,34.89,33.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 09:00:00,India,Northern India,IN-NO,474.7,528.38,36.65,34.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 10:00:00,India,Northern India,IN-NO,479.61,533.34,36.0,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 11:00:00,India,Northern India,IN-NO,505.1,559.24,32.59,30.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 12:00:00,India,Northern India,IN-NO,626.91,683.28,16.34,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 13:00:00,India,Northern India,IN-NO,627.26,683.65,16.29,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 14:00:00,India,Northern India,IN-NO,627.11,683.49,16.31,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 15:00:00,India,Northern India,IN-NO,626.99,683.36,16.33,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 16:00:00,India,Northern India,IN-NO,627.68,684.1,16.24,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 17:00:00,India,Northern India,IN-NO,627.88,684.32,16.21,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 18:00:00,India,Northern India,IN-NO,635.4,692.0,15.28,13.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 19:00:00,India,Northern India,IN-NO,634.64,691.18,15.38,13.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 20:00:00,India,Northern India,IN-NO,633.54,690.02,15.53,13.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 21:00:00,India,Northern India,IN-NO,632.53,688.93,15.66,13.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 22:00:00,India,Northern India,IN-NO,632.41,688.79,15.68,13.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-27 23:00:00,India,Northern India,IN-NO,633.93,690.36,15.49,13.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 00:00:00,India,Northern India,IN-NO,635.87,692.45,15.23,13.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 01:00:00,India,Northern India,IN-NO,636.33,692.93,15.17,13.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 02:00:00,India,Northern India,IN-NO,619.27,675.56,17.45,15.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 03:00:00,India,Northern India,IN-NO,529.57,584.25,29.4,27.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 04:00:00,India,Northern India,IN-NO,513.69,568.11,31.52,30.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 05:00:00,India,Northern India,IN-NO,502.74,556.95,32.98,31.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 06:00:00,India,Northern India,IN-NO,480.45,534.18,35.93,34.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 07:00:00,India,Northern India,IN-NO,475.94,529.58,36.53,34.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 08:00:00,India,Northern India,IN-NO,493.7,547.7,34.25,32.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 09:00:00,India,Northern India,IN-NO,480.45,534.17,35.93,34.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 10:00:00,India,Northern India,IN-NO,485.23,539.0,35.29,33.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 11:00:00,India,Northern India,IN-NO,510.11,564.28,31.98,30.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 12:00:00,India,Northern India,IN-NO,631.22,687.58,15.83,13.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 13:00:00,India,Northern India,IN-NO,631.62,688.01,15.77,13.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 14:00:00,India,Northern India,IN-NO,631.49,687.87,15.79,13.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 15:00:00,India,Northern India,IN-NO,631.37,687.74,15.81,13.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 16:00:00,India,Northern India,IN-NO,632.02,688.44,15.72,13.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 17:00:00,India,Northern India,IN-NO,632.19,688.62,15.7,13.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 18:00:00,India,Northern India,IN-NO,635.74,692.72,15.13,13.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 19:00:00,India,Northern India,IN-NO,634.83,691.76,15.25,13.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 20:00:00,India,Northern India,IN-NO,633.42,690.27,15.44,13.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 21:00:00,India,Northern India,IN-NO,632.4,689.17,15.57,13.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 22:00:00,India,Northern India,IN-NO,632.31,689.05,15.59,13.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-28 23:00:00,India,Northern India,IN-NO,634.09,690.89,15.37,12.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 00:00:00,India,Northern India,IN-NO,637.18,694.16,14.96,12.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 01:00:00,India,Northern India,IN-NO,637.62,694.61,14.91,12.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 02:00:00,India,Northern India,IN-NO,620.97,677.65,17.13,15.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 03:00:00,India,Northern India,IN-NO,529.22,584.2,29.36,27.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 04:00:00,India,Northern India,IN-NO,512.79,567.5,31.55,30.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 05:00:00,India,Northern India,IN-NO,500.66,555.14,33.17,31.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 06:00:00,India,Northern India,IN-NO,480.26,534.3,35.88,34.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 07:00:00,India,Northern India,IN-NO,476.1,530.05,36.44,34.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 08:00:00,India,Northern India,IN-NO,493.95,548.25,34.15,32.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 09:00:00,India,Northern India,IN-NO,480.57,534.6,35.84,34.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 10:00:00,India,Northern India,IN-NO,485.2,539.28,35.22,33.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 11:00:00,India,Northern India,IN-NO,509.6,564.08,31.96,29.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 12:00:00,India,Northern India,IN-NO,631.76,688.52,15.65,13.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 13:00:00,India,Northern India,IN-NO,632.16,688.95,15.6,13.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 14:00:00,India,Northern India,IN-NO,631.96,688.73,15.63,13.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 15:00:00,India,Northern India,IN-NO,631.78,688.54,15.65,13.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 16:00:00,India,Northern India,IN-NO,632.47,689.28,15.56,13.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 17:00:00,India,Northern India,IN-NO,632.65,689.47,15.53,13.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 18:00:00,India,Northern India,IN-NO,636.11,692.98,15.15,12.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 19:00:00,India,Northern India,IN-NO,635.13,691.94,15.28,12.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 20:00:00,India,Northern India,IN-NO,633.67,690.38,15.48,12.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 21:00:00,India,Northern India,IN-NO,632.4,689.02,15.65,12.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 22:00:00,India,Northern India,IN-NO,632.53,689.13,15.64,12.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-29 23:00:00,India,Northern India,IN-NO,634.27,690.93,15.42,12.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 00:00:00,India,Northern India,IN-NO,636.48,693.33,15.11,12.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 01:00:00,India,Northern India,IN-NO,637.1,693.96,15.04,12.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 02:00:00,India,Northern India,IN-NO,622.25,678.84,17.02,14.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 03:00:00,India,Northern India,IN-NO,530.64,585.56,29.23,27.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 04:00:00,India,Northern India,IN-NO,514.17,568.82,31.43,29.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 05:00:00,India,Northern India,IN-NO,501.26,555.66,33.14,31.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 06:00:00,India,Northern India,IN-NO,480.4,534.34,35.91,33.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 07:00:00,India,Northern India,IN-NO,476.14,529.98,36.48,34.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 08:00:00,India,Northern India,IN-NO,494.06,548.26,34.18,32.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 09:00:00,India,Northern India,IN-NO,480.45,534.37,35.91,33.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 10:00:00,India,Northern India,IN-NO,484.86,538.82,35.32,33.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 11:00:00,India,Northern India,IN-NO,508.61,562.94,32.15,29.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 12:00:00,India,Northern India,IN-NO,631.05,687.64,15.82,12.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 13:00:00,India,Northern India,IN-NO,631.66,688.28,15.73,12.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 14:00:00,India,Northern India,IN-NO,631.45,688.06,15.76,12.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 15:00:00,India,Northern India,IN-NO,631.26,687.86,15.79,12.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 16:00:00,India,Northern India,IN-NO,632.07,688.73,15.68,12.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 17:00:00,India,Northern India,IN-NO,632.29,688.96,15.65,12.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 18:00:00,India,Northern India,IN-NO,646.18,703.41,13.83,11.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 19:00:00,India,Northern India,IN-NO,645.2,702.37,13.96,11.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 20:00:00,India,Northern India,IN-NO,644.29,701.37,14.09,11.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 21:00:00,India,Northern India,IN-NO,643.25,700.24,14.23,11.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 22:00:00,India,Northern India,IN-NO,643.31,700.28,14.23,11.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-30 23:00:00,India,Northern India,IN-NO,645.43,702.46,13.97,11.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 00:00:00,India,Northern India,IN-NO,648.38,705.6,13.58,11.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 01:00:00,India,Northern India,IN-NO,648.39,705.62,13.57,11.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 02:00:00,India,Northern India,IN-NO,633.35,690.31,15.57,13.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 03:00:00,India,Northern India,IN-NO,540.62,595.86,27.92,26.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 04:00:00,India,Northern India,IN-NO,523.72,578.68,30.17,28.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 05:00:00,India,Northern India,IN-NO,511.07,565.78,31.85,30.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 06:00:00,India,Northern India,IN-NO,489.83,544.06,34.68,32.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 07:00:00,India,Northern India,IN-NO,487.36,541.53,35.01,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 08:00:00,India,Northern India,IN-NO,504.8,559.31,32.77,30.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 09:00:00,India,Northern India,IN-NO,494.79,549.09,34.03,32.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 10:00:00,India,Northern India,IN-NO,496.46,550.76,33.8,31.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 11:00:00,India,Northern India,IN-NO,517.94,572.58,30.93,28.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 12:00:00,India,Northern India,IN-NO,641.34,698.3,14.47,11.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-12-31 13:00:00,India,Northern India,IN-NO,642.21,699.21,14.35,11.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
