Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-19 10:00:00,India,North Eastern India,IN-NE,378.79,448.27,33.34,33.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 11:00:00,India,North Eastern India,IN-NE,388.61,458.73,31.61,31.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 12:00:00,India,North Eastern India,IN-NE,412.29,483.95,27.44,27.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 13:00:00,India,North Eastern India,IN-NE,414.77,486.58,27.01,27.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 14:00:00,India,North Eastern India,IN-NE,414.77,486.58,27.01,27.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 15:00:00,India,North Eastern India,IN-NE,414.77,486.58,27.01,27.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 16:00:00,India,North Eastern India,IN-NE,414.77,486.58,27.01,27.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 17:00:00,India,North Eastern India,IN-NE,414.77,486.58,27.01,27.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 18:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 19:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 20:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 21:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 22:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-19 23:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 00:00:00,India,North Eastern India,IN-NE,398.77,471.1,28.75,28.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 01:00:00,India,North Eastern India,IN-NE,380.18,451.23,32.07,32.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 02:00:00,India,North Eastern India,IN-NE,374.31,444.95,33.12,33.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 03:00:00,India,North Eastern India,IN-NE,370.03,440.39,33.89,33.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 04:00:00,India,North Eastern India,IN-NE,368.56,438.82,34.15,34.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 05:00:00,India,North Eastern India,IN-NE,367.86,438.07,34.27,34.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 06:00:00,India,North Eastern India,IN-NE,367.86,438.06,34.27,34.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 07:00:00,India,North Eastern India,IN-NE,368.47,438.72,34.16,34.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 08:00:00,India,North Eastern India,IN-NE,369.84,440.18,33.92,33.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 09:00:00,India,North Eastern India,IN-NE,372.86,443.41,33.38,33.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 10:00:00,India,North Eastern India,IN-NE,377.19,448.04,32.61,32.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 11:00:00,India,North Eastern India,IN-NE,386.9,458.41,30.87,30.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 12:00:00,India,North Eastern India,IN-NE,410.22,483.33,26.7,26.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 13:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 14:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 15:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 16:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 17:00:00,India,North Eastern India,IN-NE,412.86,486.15,26.23,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 18:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 19:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 20:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 21:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 22:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-20 23:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 00:00:00,India,North Eastern India,IN-NE,347.4,417.26,35.58,35.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 01:00:00,India,North Eastern India,IN-NE,330.54,399.2,38.7,38.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 02:00:00,India,North Eastern India,IN-NE,325.19,393.46,39.7,39.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 03:00:00,India,North Eastern India,IN-NE,321.26,389.25,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 04:00:00,India,North Eastern India,IN-NE,319.91,387.8,40.68,40.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 05:00:00,India,North Eastern India,IN-NE,319.27,387.11,40.8,40.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 06:00:00,India,North Eastern India,IN-NE,319.27,387.12,40.79,40.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 07:00:00,India,North Eastern India,IN-NE,319.83,387.72,40.69,40.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 08:00:00,India,North Eastern India,IN-NE,321.1,389.07,40.46,40.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 09:00:00,India,North Eastern India,IN-NE,323.89,392.07,39.94,39.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 10:00:00,India,North Eastern India,IN-NE,327.88,396.34,39.2,39.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 11:00:00,India,North Eastern India,IN-NE,336.82,405.92,37.54,37.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 12:00:00,India,North Eastern India,IN-NE,358.34,428.98,33.55,33.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 13:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 14:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 15:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 16:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 17:00:00,India,North Eastern India,IN-NE,360.97,431.8,33.06,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 18:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 19:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 20:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 21:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 22:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-21 23:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 00:00:00,India,North Eastern India,IN-NE,368.64,443.57,30.31,30.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 01:00:00,India,North Eastern India,IN-NE,346.13,419.23,34.56,34.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 02:00:00,India,North Eastern India,IN-NE,339.05,411.57,35.9,35.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 03:00:00,India,North Eastern India,IN-NE,333.78,405.88,36.9,36.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 04:00:00,India,North Eastern India,IN-NE,332.0,403.95,37.23,37.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 05:00:00,India,North Eastern India,IN-NE,331.15,403.03,37.39,37.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 06:00:00,India,North Eastern India,IN-NE,331.17,403.05,37.39,37.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 07:00:00,India,North Eastern India,IN-NE,331.93,403.87,37.25,37.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 08:00:00,India,North Eastern India,IN-NE,333.62,405.71,36.93,36.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 09:00:00,India,North Eastern India,IN-NE,337.39,409.78,36.21,36.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 10:00:00,India,North Eastern India,IN-NE,342.74,415.56,35.2,35.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 11:00:00,India,North Eastern India,IN-NE,354.79,428.59,32.92,32.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 12:00:00,India,North Eastern India,IN-NE,384.29,460.48,27.35,27.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 13:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 14:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 15:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 16:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 17:00:00,India,North Eastern India,IN-NE,388.25,464.77,26.6,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 18:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 19:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 20:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 21:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 22:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22 23:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 00:00:00,India,North Eastern India,IN-NE,344.29,415.75,34.99,34.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 01:00:00,India,North Eastern India,IN-NE,325.02,395.0,38.63,38.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 02:00:00,India,North Eastern India,IN-NE,318.86,388.36,39.8,39.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 03:00:00,India,North Eastern India,IN-NE,314.25,383.4,40.67,40.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 04:00:00,India,North Eastern India,IN-NE,312.69,381.72,40.96,40.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 05:00:00,India,North Eastern India,IN-NE,311.94,380.92,41.1,41.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 06:00:00,India,North Eastern India,IN-NE,311.96,380.93,41.1,41.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 07:00:00,India,North Eastern India,IN-NE,312.63,381.65,40.97,40.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 08:00:00,India,North Eastern India,IN-NE,314.12,383.26,40.69,40.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 09:00:00,India,North Eastern India,IN-NE,317.42,386.81,40.07,40.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 10:00:00,India,North Eastern India,IN-NE,322.11,391.87,39.18,39.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 11:00:00,India,North Eastern India,IN-NE,332.63,403.2,37.19,37.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 12:00:00,India,North Eastern India,IN-NE,358.16,430.69,32.37,32.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 13:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 14:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 15:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 16:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 17:00:00,India,North Eastern India,IN-NE,361.81,434.62,31.69,31.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 18:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 19:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 20:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 21:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 22:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23 23:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 00:00:00,India,North Eastern India,IN-NE,387.24,458.35,30.86,30.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 01:00:00,India,North Eastern India,IN-NE,367.83,437.63,34.32,34.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 02:00:00,India,North Eastern India,IN-NE,361.51,430.88,35.45,35.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 03:00:00,India,North Eastern India,IN-NE,356.76,425.82,36.3,36.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 04:00:00,India,North Eastern India,IN-NE,355.15,424.09,36.59,36.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 05:00:00,India,North Eastern India,IN-NE,354.38,423.27,36.73,36.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 06:00:00,India,North Eastern India,IN-NE,354.39,423.28,36.72,36.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 07:00:00,India,North Eastern India,IN-NE,355.08,424.02,36.6,36.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 08:00:00,India,North Eastern India,IN-NE,356.62,425.67,36.32,36.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 09:00:00,India,North Eastern India,IN-NE,360.03,429.31,35.72,35.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 10:00:00,India,North Eastern India,IN-NE,364.88,434.48,34.85,34.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 11:00:00,India,North Eastern India,IN-NE,375.7,446.03,32.92,32.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 12:00:00,India,North Eastern India,IN-NE,401.65,473.73,28.28,28.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 13:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 14:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 15:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 16:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 17:00:00,India,North Eastern India,IN-NE,405.59,477.93,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 18:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 19:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 20:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 21:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 22:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24 23:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 00:00:00,India,North Eastern India,IN-NE,406.52,480.67,26.95,26.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 01:00:00,India,North Eastern India,IN-NE,386.29,458.99,30.59,30.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 02:00:00,India,North Eastern India,IN-NE,379.65,451.88,31.78,31.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 03:00:00,India,North Eastern India,IN-NE,374.63,446.49,32.68,32.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 04:00:00,India,North Eastern India,IN-NE,372.92,444.66,32.99,32.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 05:00:00,India,North Eastern India,IN-NE,372.11,443.79,33.14,33.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 06:00:00,India,North Eastern India,IN-NE,372.12,443.8,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 07:00:00,India,North Eastern India,IN-NE,372.86,444.59,33.0,33.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 08:00:00,India,North Eastern India,IN-NE,374.5,446.35,32.71,32.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 09:00:00,India,North Eastern India,IN-NE,378.12,450.23,32.06,32.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 10:00:00,India,North Eastern India,IN-NE,383.26,455.74,31.13,31.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 11:00:00,India,North Eastern India,IN-NE,394.71,468.01,29.08,29.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 12:00:00,India,North Eastern India,IN-NE,422.11,497.38,24.15,24.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 13:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 14:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 15:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 16:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 17:00:00,India,North Eastern India,IN-NE,426.54,502.13,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 18:00:00,India,North Eastern India,IN-NE,426.56,508.91,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 19:00:00,India,North Eastern India,IN-NE,426.56,508.91,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 20:00:00,India,North Eastern India,IN-NE,426.56,508.91,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 21:00:00,India,North Eastern India,IN-NE,426.56,508.91,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25 22:00:00,India,North Eastern India,IN-NE,426.56,508.91,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
