Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-08-12 12:00:00,India,North Eastern India,IN-NE,300.63,369.66,40.45,40.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 13:00:00,India,North Eastern India,IN-NE,303.84,373.14,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 14:00:00,India,North Eastern India,IN-NE,303.84,373.14,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 15:00:00,India,North Eastern India,IN-NE,303.84,373.14,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 16:00:00,India,North Eastern India,IN-NE,303.84,373.14,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 17:00:00,India,North Eastern India,IN-NE,303.84,373.14,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 18:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 19:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 20:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 21:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 22:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12 23:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 00:00:00,India,North Eastern India,IN-NE,285.53,352.5,43.36,43.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 01:00:00,India,North Eastern India,IN-NE,277.63,343.99,44.93,44.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 02:00:00,India,North Eastern India,IN-NE,274.47,340.58,45.56,45.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 03:00:00,India,North Eastern India,IN-NE,273.07,339.07,45.84,45.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 04:00:00,India,North Eastern India,IN-NE,273.02,339.02,45.85,45.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 05:00:00,India,North Eastern India,IN-NE,273.1,339.11,45.83,45.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 06:00:00,India,North Eastern India,IN-NE,273.43,339.46,45.77,45.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 07:00:00,India,North Eastern India,IN-NE,273.7,339.76,45.71,45.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 08:00:00,India,North Eastern India,IN-NE,274.1,340.18,45.63,45.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 09:00:00,India,North Eastern India,IN-NE,274.84,340.98,45.49,45.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 10:00:00,India,North Eastern India,IN-NE,276.29,342.54,45.2,45.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 11:00:00,India,North Eastern India,IN-NE,279.1,345.57,44.64,44.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 12:00:00,India,North Eastern India,IN-NE,286.71,353.76,43.13,43.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 13:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 14:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 15:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 16:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 17:00:00,India,North Eastern India,IN-NE,289.46,356.73,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 18:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 19:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 20:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 21:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 22:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13 23:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 00:00:00,India,North Eastern India,IN-NE,289.52,355.69,43.49,43.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 01:00:00,India,North Eastern India,IN-NE,282.3,347.94,44.9,44.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 02:00:00,India,North Eastern India,IN-NE,279.48,344.91,45.45,45.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 03:00:00,India,North Eastern India,IN-NE,277.86,343.18,45.77,45.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 04:00:00,India,North Eastern India,IN-NE,277.27,342.54,45.88,45.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 05:00:00,India,North Eastern India,IN-NE,277.27,342.55,45.88,45.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 06:00:00,India,North Eastern India,IN-NE,278.11,343.44,45.72,45.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 07:00:00,India,North Eastern India,IN-NE,278.31,343.65,45.68,45.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 08:00:00,India,North Eastern India,IN-NE,278.73,344.11,45.6,45.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 09:00:00,India,North Eastern India,IN-NE,280.56,346.08,45.24,45.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 10:00:00,India,North Eastern India,IN-NE,281.72,347.32,45.01,45.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 11:00:00,India,North Eastern India,IN-NE,284.23,350.01,44.52,44.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 12:00:00,India,North Eastern India,IN-NE,291.05,357.33,43.19,43.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 13:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 14:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 15:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 16:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 17:00:00,India,North Eastern India,IN-NE,293.64,360.1,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 18:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 19:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 20:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 21:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 22:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14 23:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 00:00:00,India,North Eastern India,IN-NE,301.87,369.87,41.03,41.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 01:00:00,India,North Eastern India,IN-NE,293.76,361.15,42.61,42.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 02:00:00,India,North Eastern India,IN-NE,290.23,357.34,43.31,43.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 03:00:00,India,North Eastern India,IN-NE,287.97,354.91,43.75,43.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 04:00:00,India,North Eastern India,IN-NE,287.2,354.09,43.9,43.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 05:00:00,India,North Eastern India,IN-NE,287.47,354.38,43.84,43.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 06:00:00,India,North Eastern India,IN-NE,288.0,354.95,43.74,43.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 07:00:00,India,North Eastern India,IN-NE,288.77,355.77,43.59,43.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 08:00:00,India,North Eastern India,IN-NE,289.54,356.6,43.44,43.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 09:00:00,India,North Eastern India,IN-NE,290.59,357.73,43.23,43.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 10:00:00,India,North Eastern India,IN-NE,291.72,358.95,43.01,43.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 11:00:00,India,North Eastern India,IN-NE,294.55,362.0,42.46,42.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 12:00:00,India,North Eastern India,IN-NE,303.06,371.15,40.8,40.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 13:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 14:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 15:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 16:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 17:00:00,India,North Eastern India,IN-NE,305.75,374.05,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 18:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 19:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 20:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 21:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 22:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15 23:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 00:00:00,India,North Eastern India,IN-NE,298.42,366.64,41.25,41.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 01:00:00,India,North Eastern India,IN-NE,289.25,356.76,43.05,43.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 02:00:00,India,North Eastern India,IN-NE,286.68,353.99,43.56,43.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 03:00:00,India,North Eastern India,IN-NE,285.39,352.6,43.81,43.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 04:00:00,India,North Eastern India,IN-NE,284.66,351.82,43.96,43.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 05:00:00,India,North Eastern India,IN-NE,284.92,352.09,43.91,43.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 06:00:00,India,North Eastern India,IN-NE,285.39,352.6,43.81,43.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 07:00:00,India,North Eastern India,IN-NE,285.14,352.33,43.86,43.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 08:00:00,India,North Eastern India,IN-NE,286.26,353.54,43.64,43.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 09:00:00,India,North Eastern India,IN-NE,287.97,355.38,43.31,43.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 10:00:00,India,North Eastern India,IN-NE,288.97,356.46,43.11,43.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 11:00:00,India,North Eastern India,IN-NE,292.2,359.94,42.47,42.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 12:00:00,India,North Eastern India,IN-NE,300.23,368.59,40.89,40.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 13:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 14:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 15:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 16:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 17:00:00,India,North Eastern India,IN-NE,302.6,371.15,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 18:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 19:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 20:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 21:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 22:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16 23:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 00:00:00,India,North Eastern India,IN-NE,304.77,372.39,41.01,41.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 01:00:00,India,North Eastern India,IN-NE,296.11,363.08,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 02:00:00,India,North Eastern India,IN-NE,292.35,359.05,43.41,43.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 03:00:00,India,North Eastern India,IN-NE,291.27,357.89,43.62,43.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 04:00:00,India,North Eastern India,IN-NE,290.7,357.27,43.73,43.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 05:00:00,India,North Eastern India,IN-NE,290.58,357.15,43.75,43.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 06:00:00,India,North Eastern India,IN-NE,289.65,356.15,43.93,43.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 07:00:00,India,North Eastern India,IN-NE,290.63,357.2,43.75,43.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 08:00:00,India,North Eastern India,IN-NE,292.08,358.76,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 09:00:00,India,North Eastern India,IN-NE,293.89,360.71,43.11,43.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 10:00:00,India,North Eastern India,IN-NE,296.52,363.53,42.6,42.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 11:00:00,India,North Eastern India,IN-NE,298.46,365.62,42.23,42.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 12:00:00,India,North Eastern India,IN-NE,306.94,374.73,40.59,40.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 13:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 14:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 15:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 16:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 17:00:00,India,North Eastern India,IN-NE,309.13,377.08,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 18:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 19:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 20:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 21:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 22:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17 23:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 00:00:00,India,North Eastern India,IN-NE,300.44,366.79,42.28,42.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 01:00:00,India,North Eastern India,IN-NE,291.28,356.98,44.04,44.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 02:00:00,India,North Eastern India,IN-NE,287.94,353.4,44.68,44.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 03:00:00,India,North Eastern India,IN-NE,286.34,351.68,44.99,44.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 04:00:00,India,North Eastern India,IN-NE,286.95,352.34,44.87,44.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 05:00:00,India,North Eastern India,IN-NE,286.31,351.66,44.99,44.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 06:00:00,India,North Eastern India,IN-NE,286.75,352.13,44.91,44.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 07:00:00,India,North Eastern India,IN-NE,287.53,352.96,44.76,44.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 08:00:00,India,North Eastern India,IN-NE,288.93,354.46,44.49,44.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 09:00:00,India,North Eastern India,IN-NE,289.92,355.52,44.3,44.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 10:00:00,India,North Eastern India,IN-NE,291.43,357.13,44.01,44.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 11:00:00,India,North Eastern India,IN-NE,294.53,360.45,43.41,43.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 12:00:00,India,North Eastern India,IN-NE,302.79,369.3,41.83,41.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 13:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 14:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 15:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 16:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 17:00:00,India,North Eastern India,IN-NE,304.75,371.4,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 18:00:00,India,North Eastern India,IN-NE,302.88,371.0,40.68,40.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 19:00:00,India,North Eastern India,IN-NE,302.88,371.0,40.68,40.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 20:00:00,India,North Eastern India,IN-NE,302.88,371.0,40.68,40.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 21:00:00,India,North Eastern India,IN-NE,302.88,371.0,40.68,40.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 22:00:00,India,North Eastern India,IN-NE,302.88,371.0,40.68,40.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18 23:00:00,India,North Eastern India,IN-NE,302.88,371.0,40.68,40.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19 00:00:00,India,North Eastern India,IN-NE,298.99,366.81,41.44,41.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
