Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-10-18 16:00:00,India,North Eastern India,IN-NE,327.63,403.95,32.83,32.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-18 17:00:00,India,North Eastern India,IN-NE,327.63,403.95,32.83,32.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-18 18:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-18 19:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-18 20:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-18 21:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-18 22:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-18 23:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 00:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 01:00:00,India,North Eastern India,IN-NE,307.52,381.89,36.75,36.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 02:00:00,India,North Eastern India,IN-NE,302.33,376.2,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 03:00:00,India,North Eastern India,IN-NE,299.46,373.06,38.4,38.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 04:00:00,India,North Eastern India,IN-NE,298.46,371.96,38.61,38.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 05:00:00,India,North Eastern India,IN-NE,298.02,371.47,38.7,38.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 06:00:00,India,North Eastern India,IN-NE,298.07,371.53,38.69,38.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 07:00:00,India,North Eastern India,IN-NE,298.56,372.07,38.59,38.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 08:00:00,India,North Eastern India,IN-NE,299.64,373.25,38.37,38.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 09:00:00,India,North Eastern India,IN-NE,301.99,375.83,37.88,37.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 10:00:00,India,North Eastern India,IN-NE,306.36,380.62,36.98,36.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 11:00:00,India,North Eastern India,IN-NE,319.37,394.87,34.31,34.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 12:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 13:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 14:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 15:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 16:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 17:00:00,India,North Eastern India,IN-NE,322.03,397.78,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 18:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 19:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 20:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 21:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 22:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-19 23:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 00:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 01:00:00,India,North Eastern India,IN-NE,311.16,386.21,35.94,35.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 02:00:00,India,North Eastern India,IN-NE,305.81,380.34,37.04,37.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 03:00:00,India,North Eastern India,IN-NE,302.87,377.11,37.65,37.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 04:00:00,India,North Eastern India,IN-NE,301.85,375.99,37.86,37.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 05:00:00,India,North Eastern India,IN-NE,301.39,375.49,37.95,37.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 06:00:00,India,North Eastern India,IN-NE,301.44,375.55,37.94,37.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 07:00:00,India,North Eastern India,IN-NE,301.95,376.1,37.84,37.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 08:00:00,India,North Eastern India,IN-NE,303.06,377.32,37.61,37.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 09:00:00,India,North Eastern India,IN-NE,305.48,379.97,37.11,37.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 10:00:00,India,North Eastern India,IN-NE,309.99,384.92,36.18,36.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 11:00:00,India,North Eastern India,IN-NE,323.48,399.71,33.4,33.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 12:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 13:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 14:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 15:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 16:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 17:00:00,India,North Eastern India,IN-NE,325.92,402.39,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 18:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 19:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 20:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 21:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 22:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-20 23:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 00:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 01:00:00,India,North Eastern India,IN-NE,311.77,387.42,35.49,35.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 02:00:00,India,North Eastern India,IN-NE,306.32,381.43,36.62,36.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 03:00:00,India,North Eastern India,IN-NE,303.34,378.16,37.23,37.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 04:00:00,India,North Eastern India,IN-NE,302.31,377.02,37.45,37.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 05:00:00,India,North Eastern India,IN-NE,301.84,376.51,37.54,37.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 06:00:00,India,North Eastern India,IN-NE,301.9,376.57,37.53,37.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 07:00:00,India,North Eastern India,IN-NE,302.41,377.13,37.43,37.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 08:00:00,India,North Eastern India,IN-NE,303.54,378.37,37.19,37.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 09:00:00,India,North Eastern India,IN-NE,306.0,381.07,36.68,36.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 10:00:00,India,North Eastern India,IN-NE,310.61,386.13,35.73,35.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 11:00:00,India,North Eastern India,IN-NE,324.4,401.29,32.87,32.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 12:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 13:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 14:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 15:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 16:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 17:00:00,India,North Eastern India,IN-NE,326.6,403.7,32.42,32.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 18:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 19:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 20:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 21:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 22:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-21 23:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 00:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 01:00:00,India,North Eastern India,IN-NE,313.22,389.85,34.71,34.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 02:00:00,India,North Eastern India,IN-NE,307.53,383.59,35.9,35.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 03:00:00,India,North Eastern India,IN-NE,304.44,380.19,36.54,36.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 04:00:00,India,North Eastern India,IN-NE,303.37,379.0,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 05:00:00,India,North Eastern India,IN-NE,302.89,378.48,36.86,36.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 06:00:00,India,North Eastern India,IN-NE,302.95,378.54,36.85,36.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 07:00:00,India,North Eastern India,IN-NE,303.48,379.13,36.74,36.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 08:00:00,India,North Eastern India,IN-NE,304.65,380.41,36.5,36.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 09:00:00,India,North Eastern India,IN-NE,307.2,383.23,35.96,35.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 10:00:00,India,North Eastern India,IN-NE,312.02,388.53,34.96,34.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 11:00:00,India,North Eastern India,IN-NE,326.47,404.44,31.95,31.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 12:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 13:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 14:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 15:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 16:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 17:00:00,India,North Eastern India,IN-NE,328.48,406.65,31.53,31.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 18:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 19:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 20:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 21:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 22:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-22 23:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 00:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 01:00:00,India,North Eastern India,IN-NE,309.51,386.34,34.96,34.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 02:00:00,India,North Eastern India,IN-NE,303.75,380.0,36.16,36.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 03:00:00,India,North Eastern India,IN-NE,300.65,376.57,36.82,36.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 04:00:00,India,North Eastern India,IN-NE,299.57,375.38,37.04,37.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 05:00:00,India,North Eastern India,IN-NE,299.09,374.85,37.14,37.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 06:00:00,India,North Eastern India,IN-NE,299.15,374.92,37.13,37.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 07:00:00,India,North Eastern India,IN-NE,299.68,375.51,37.02,37.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 08:00:00,India,North Eastern India,IN-NE,300.86,376.81,36.77,36.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 09:00:00,India,North Eastern India,IN-NE,303.43,379.64,36.23,36.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 10:00:00,India,North Eastern India,IN-NE,308.31,385.03,35.21,35.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 11:00:00,India,North Eastern India,IN-NE,322.96,401.18,32.13,32.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 12:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 13:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 14:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 15:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 16:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 17:00:00,India,North Eastern India,IN-NE,324.72,403.12,31.76,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 18:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 19:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 20:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 21:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 22:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-23 23:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 00:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 01:00:00,India,North Eastern India,IN-NE,302.17,377.89,36.46,36.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 02:00:00,India,North Eastern India,IN-NE,296.18,371.29,37.72,37.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 03:00:00,India,North Eastern India,IN-NE,292.97,367.75,38.39,38.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 04:00:00,India,North Eastern India,IN-NE,291.86,366.52,38.63,38.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 05:00:00,India,North Eastern India,IN-NE,291.36,365.98,38.73,38.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 06:00:00,India,North Eastern India,IN-NE,291.43,366.05,38.72,38.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 07:00:00,India,North Eastern India,IN-NE,291.98,366.66,38.6,38.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 08:00:00,India,North Eastern India,IN-NE,293.2,368.0,38.35,38.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 09:00:00,India,North Eastern India,IN-NE,295.86,370.94,37.79,37.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 10:00:00,India,North Eastern India,IN-NE,300.95,376.54,36.72,36.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 11:00:00,India,North Eastern India,IN-NE,316.25,393.4,33.5,33.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 12:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 13:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 14:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 15:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 16:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 17:00:00,India,North Eastern India,IN-NE,317.82,395.13,33.17,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 18:00:00,India,North Eastern India,IN-NE,240.51,304.24,49.83,49.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 19:00:00,India,North Eastern India,IN-NE,240.51,304.24,49.83,49.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 20:00:00,India,North Eastern India,IN-NE,240.51,304.24,49.83,49.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 21:00:00,India,North Eastern India,IN-NE,240.51,304.24,49.83,49.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 22:00:00,India,North Eastern India,IN-NE,240.51,304.24,49.83,49.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-24 23:00:00,India,North Eastern India,IN-NE,240.51,304.24,49.83,49.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 00:00:00,India,North Eastern India,IN-NE,240.51,304.24,49.83,49.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 01:00:00,India,North Eastern India,IN-NE,229.95,292.85,52.03,52.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 02:00:00,India,North Eastern India,IN-NE,225.81,288.39,52.89,52.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 03:00:00,India,North Eastern India,IN-NE,223.6,286.01,53.35,53.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 04:00:00,India,North Eastern India,IN-NE,222.83,285.18,53.51,53.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
