Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-09-14 11:00:00,India,Eastern India,IN-EA,697.23,754.68,8.16,7.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 12:00:00,India,Eastern India,IN-EA,699.0,756.44,7.91,7.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 13:00:00,India,Eastern India,IN-EA,700.23,757.67,7.75,7.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 14:00:00,India,Eastern India,IN-EA,700.43,757.89,7.73,7.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 15:00:00,India,Eastern India,IN-EA,700.64,758.11,7.71,7.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 16:00:00,India,Eastern India,IN-EA,700.4,757.87,7.73,7.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 17:00:00,India,Eastern India,IN-EA,700.47,757.95,7.72,7.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 18:00:00,India,Eastern India,IN-EA,634.54,689.47,15.96,15.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 19:00:00,India,Eastern India,IN-EA,619.82,674.06,17.83,16.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 20:00:00,India,Eastern India,IN-EA,619.34,673.56,17.88,16.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 21:00:00,India,Eastern India,IN-EA,618.5,672.7,17.98,17.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 22:00:00,India,Eastern India,IN-EA,618.25,672.45,17.99,16.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-14 23:00:00,India,Eastern India,IN-EA,619.82,674.1,17.78,16.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 00:00:00,India,Eastern India,IN-EA,621.29,675.65,17.58,16.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 01:00:00,India,Eastern India,IN-EA,618.32,672.69,17.99,16.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 02:00:00,India,Eastern India,IN-EA,603.7,657.92,19.91,18.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 03:00:00,India,Eastern India,IN-EA,597.6,651.73,20.71,19.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 04:00:00,India,Eastern India,IN-EA,592.88,646.91,21.32,20.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 05:00:00,India,Eastern India,IN-EA,589.63,643.59,21.74,21.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 06:00:00,India,Eastern India,IN-EA,583.89,637.71,22.48,21.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 07:00:00,India,Eastern India,IN-EA,580.83,634.57,22.86,22.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 08:00:00,India,Eastern India,IN-EA,581.42,635.18,22.78,22.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 09:00:00,India,Eastern India,IN-EA,583.07,636.87,22.55,21.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 10:00:00,India,Eastern India,IN-EA,583.69,637.51,22.46,21.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 11:00:00,India,Eastern India,IN-EA,586.46,640.31,22.08,21.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 12:00:00,India,Eastern India,IN-EA,597.16,651.17,20.65,19.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 13:00:00,India,Eastern India,IN-EA,613.8,667.94,18.47,17.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 14:00:00,India,Eastern India,IN-EA,612.49,666.6,18.62,17.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 15:00:00,India,Eastern India,IN-EA,611.85,665.95,18.69,17.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 16:00:00,India,Eastern India,IN-EA,610.7,664.78,18.83,17.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 17:00:00,India,Eastern India,IN-EA,609.05,663.08,19.02,17.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 18:00:00,India,Eastern India,IN-EA,609.0,663.16,18.95,17.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 19:00:00,India,Eastern India,IN-EA,615.57,669.98,18.12,17.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 20:00:00,India,Eastern India,IN-EA,615.53,669.94,18.12,17.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 21:00:00,India,Eastern India,IN-EA,615.95,670.37,18.07,16.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 22:00:00,India,Eastern India,IN-EA,617.29,671.77,17.89,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-15 23:00:00,India,Eastern India,IN-EA,619.38,673.95,17.62,16.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 00:00:00,India,Eastern India,IN-EA,620.89,675.53,17.43,16.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 01:00:00,India,Eastern India,IN-EA,617.04,671.64,17.97,16.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 02:00:00,India,Eastern India,IN-EA,604.18,658.68,19.68,18.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 03:00:00,India,Eastern India,IN-EA,597.82,652.2,20.51,19.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 04:00:00,India,Eastern India,IN-EA,593.95,648.25,21.01,20.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 05:00:00,India,Eastern India,IN-EA,591.81,646.06,21.29,20.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 06:00:00,India,Eastern India,IN-EA,587.96,642.12,21.8,21.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 07:00:00,India,Eastern India,IN-EA,585.5,639.59,22.11,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 08:00:00,India,Eastern India,IN-EA,586.42,640.53,21.99,21.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 09:00:00,India,Eastern India,IN-EA,589.14,643.32,21.64,20.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 10:00:00,India,Eastern India,IN-EA,591.08,645.29,21.38,20.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 11:00:00,India,Eastern India,IN-EA,594.54,648.83,20.91,20.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 12:00:00,India,Eastern India,IN-EA,604.99,659.43,19.52,18.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 13:00:00,India,Eastern India,IN-EA,619.53,674.1,17.62,16.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 14:00:00,India,Eastern India,IN-EA,617.23,671.72,17.9,16.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 15:00:00,India,Eastern India,IN-EA,615.59,670.02,18.11,17.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 16:00:00,India,Eastern India,IN-EA,613.55,667.92,18.36,17.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 17:00:00,India,Eastern India,IN-EA,612.64,666.98,18.46,17.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 18:00:00,India,Eastern India,IN-EA,621.51,676.15,17.39,16.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 19:00:00,India,Eastern India,IN-EA,619.72,674.33,17.59,16.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 20:00:00,India,Eastern India,IN-EA,621.06,675.72,17.42,16.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 21:00:00,India,Eastern India,IN-EA,618.32,672.89,17.75,16.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 22:00:00,India,Eastern India,IN-EA,617.64,672.19,17.84,16.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-16 23:00:00,India,Eastern India,IN-EA,618.38,672.97,17.74,16.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 00:00:00,India,Eastern India,IN-EA,615.13,669.61,18.15,17.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 01:00:00,India,Eastern India,IN-EA,610.38,664.78,18.84,18.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 02:00:00,India,Eastern India,IN-EA,598.82,653.19,20.38,19.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 03:00:00,India,Eastern India,IN-EA,597.91,652.35,20.51,19.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 04:00:00,India,Eastern India,IN-EA,598.12,652.59,20.48,19.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 05:00:00,India,Eastern India,IN-EA,600.49,655.04,20.18,19.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 06:00:00,India,Eastern India,IN-EA,598.89,653.43,20.39,19.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 07:00:00,India,Eastern India,IN-EA,596.98,651.47,20.63,20.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 08:00:00,India,Eastern India,IN-EA,598.72,653.26,20.4,19.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 09:00:00,India,Eastern India,IN-EA,600.38,654.96,20.18,19.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 10:00:00,India,Eastern India,IN-EA,601.36,655.95,20.05,19.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 11:00:00,India,Eastern India,IN-EA,603.43,658.06,19.76,19.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 12:00:00,India,Eastern India,IN-EA,610.48,665.19,18.79,18.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 13:00:00,India,Eastern India,IN-EA,624.32,679.15,17.0,16.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 14:00:00,India,Eastern India,IN-EA,623.55,678.36,17.09,16.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 15:00:00,India,Eastern India,IN-EA,624.14,678.98,17.01,16.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 16:00:00,India,Eastern India,IN-EA,622.87,677.69,17.16,16.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 17:00:00,India,Eastern India,IN-EA,623.34,678.18,17.09,16.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 18:00:00,India,Eastern India,IN-EA,636.56,691.93,15.42,14.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 19:00:00,India,Eastern India,IN-EA,632.72,688.01,15.86,15.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 20:00:00,India,Eastern India,IN-EA,633.18,688.5,15.8,15.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 21:00:00,India,Eastern India,IN-EA,633.22,688.54,15.79,15.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 22:00:00,India,Eastern India,IN-EA,633.3,688.63,15.77,15.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-17 23:00:00,India,Eastern India,IN-EA,634.88,690.29,15.57,14.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 00:00:00,India,Eastern India,IN-EA,635.73,691.19,15.45,14.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 01:00:00,India,Eastern India,IN-EA,632.93,688.36,15.88,15.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 02:00:00,India,Eastern India,IN-EA,623.8,679.16,17.09,16.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 03:00:00,India,Eastern India,IN-EA,621.81,677.17,17.36,16.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 04:00:00,India,Eastern India,IN-EA,621.21,676.58,17.43,16.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 05:00:00,India,Eastern India,IN-EA,619.95,675.3,17.59,17.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 06:00:00,India,Eastern India,IN-EA,618.31,673.64,17.82,17.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 07:00:00,India,Eastern India,IN-EA,617.42,672.71,17.92,17.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 08:00:00,India,Eastern India,IN-EA,618.41,673.73,17.78,17.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 09:00:00,India,Eastern India,IN-EA,620.22,675.59,17.55,17.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 10:00:00,India,Eastern India,IN-EA,621.8,677.21,17.33,16.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 11:00:00,India,Eastern India,IN-EA,623.79,679.24,17.05,16.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 12:00:00,India,Eastern India,IN-EA,631.91,687.49,15.97,15.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 13:00:00,India,Eastern India,IN-EA,641.94,697.63,14.68,14.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 14:00:00,India,Eastern India,IN-EA,640.55,696.22,14.84,14.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 15:00:00,India,Eastern India,IN-EA,640.42,696.1,14.85,14.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 16:00:00,India,Eastern India,IN-EA,639.22,694.89,14.98,14.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 17:00:00,India,Eastern India,IN-EA,638.67,694.33,15.04,14.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 18:00:00,India,Eastern India,IN-EA,646.03,701.93,14.15,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 19:00:00,India,Eastern India,IN-EA,640.99,696.77,14.73,14.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 20:00:00,India,Eastern India,IN-EA,641.02,696.8,14.73,14.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 21:00:00,India,Eastern India,IN-EA,640.08,695.84,14.84,14.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 22:00:00,India,Eastern India,IN-EA,639.87,695.62,14.87,14.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-18 23:00:00,India,Eastern India,IN-EA,640.96,696.76,14.73,14.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 00:00:00,India,Eastern India,IN-EA,642.02,697.87,14.59,14.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 01:00:00,India,Eastern India,IN-EA,639.44,695.24,14.99,14.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 02:00:00,India,Eastern India,IN-EA,631.09,686.8,16.11,15.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 03:00:00,India,Eastern India,IN-EA,626.8,682.41,16.68,16.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 04:00:00,India,Eastern India,IN-EA,625.32,680.9,16.88,16.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 05:00:00,India,Eastern India,IN-EA,625.04,680.63,16.92,16.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 06:00:00,India,Eastern India,IN-EA,624.92,680.49,16.94,16.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 07:00:00,India,Eastern India,IN-EA,624.16,679.73,17.03,16.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 08:00:00,India,Eastern India,IN-EA,623.99,679.54,17.04,16.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 09:00:00,India,Eastern India,IN-EA,625.4,680.99,16.86,16.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 10:00:00,India,Eastern India,IN-EA,626.41,682.01,16.71,16.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 11:00:00,India,Eastern India,IN-EA,628.71,684.36,16.4,15.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 12:00:00,India,Eastern India,IN-EA,636.08,691.84,15.42,14.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 13:00:00,India,Eastern India,IN-EA,644.13,699.97,14.38,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 14:00:00,India,Eastern India,IN-EA,642.57,698.36,14.58,14.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 15:00:00,India,Eastern India,IN-EA,640.82,696.56,14.79,14.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 16:00:00,India,Eastern India,IN-EA,638.79,694.47,15.03,14.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 17:00:00,India,Eastern India,IN-EA,637.8,693.47,15.14,14.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 18:00:00,India,Eastern India,IN-EA,643.01,698.87,14.5,14.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 19:00:00,India,Eastern India,IN-EA,643.26,699.12,14.47,14.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 20:00:00,India,Eastern India,IN-EA,643.49,699.34,14.45,13.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 21:00:00,India,Eastern India,IN-EA,643.39,699.24,14.46,13.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 22:00:00,India,Eastern India,IN-EA,643.0,698.84,14.5,14.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-19 23:00:00,India,Eastern India,IN-EA,644.21,700.1,14.35,13.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 00:00:00,India,Eastern India,IN-EA,644.58,700.5,14.3,13.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 01:00:00,India,Eastern India,IN-EA,642.08,697.95,14.68,14.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 02:00:00,India,Eastern India,IN-EA,635.06,690.87,15.64,15.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 03:00:00,India,Eastern India,IN-EA,632.54,688.31,15.98,15.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 04:00:00,India,Eastern India,IN-EA,630.99,686.72,16.18,15.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 05:00:00,India,Eastern India,IN-EA,630.53,686.25,16.24,15.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 06:00:00,India,Eastern India,IN-EA,628.22,683.87,16.55,16.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 07:00:00,India,Eastern India,IN-EA,626.19,681.78,16.81,16.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 08:00:00,India,Eastern India,IN-EA,626.6,682.19,16.76,16.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 09:00:00,India,Eastern India,IN-EA,627.98,683.61,16.58,16.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 10:00:00,India,Eastern India,IN-EA,627.61,683.21,16.62,16.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 11:00:00,India,Eastern India,IN-EA,629.16,684.79,16.4,15.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 12:00:00,India,Eastern India,IN-EA,636.88,692.62,15.37,14.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 13:00:00,India,Eastern India,IN-EA,645.75,701.58,14.23,13.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 14:00:00,India,Eastern India,IN-EA,644.27,700.04,14.42,13.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 15:00:00,India,Eastern India,IN-EA,643.36,699.11,14.53,14.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 16:00:00,India,Eastern India,IN-EA,640.73,696.39,14.85,14.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 17:00:00,India,Eastern India,IN-EA,639.69,695.32,14.98,14.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 18:00:00,India,Eastern India,IN-EA,636.74,692.43,15.24,14.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 19:00:00,India,Eastern India,IN-EA,638.53,694.26,15.03,14.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 20:00:00,India,Eastern India,IN-EA,639.08,694.81,14.98,14.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 21:00:00,India,Eastern India,IN-EA,639.11,694.83,14.98,14.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 22:00:00,India,Eastern India,IN-EA,639.0,694.72,15.0,14.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-20 23:00:00,India,Eastern India,IN-EA,640.83,696.61,14.77,14.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 00:00:00,India,Eastern India,IN-EA,641.1,696.9,14.73,14.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 01:00:00,India,Eastern India,IN-EA,639.24,695.01,15.03,14.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 02:00:00,India,Eastern India,IN-EA,630.83,686.5,16.18,15.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 03:00:00,India,Eastern India,IN-EA,628.26,683.88,16.54,16.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 04:00:00,India,Eastern India,IN-EA,626.06,681.62,16.83,16.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 05:00:00,India,Eastern India,IN-EA,625.02,680.54,16.98,16.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 06:00:00,India,Eastern India,IN-EA,623.55,679.04,17.18,16.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 07:00:00,India,Eastern India,IN-EA,623.24,678.72,17.23,16.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 08:00:00,India,Eastern India,IN-EA,623.75,679.23,17.17,16.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 09:00:00,India,Eastern India,IN-EA,625.85,681.37,16.91,16.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 10:00:00,India,Eastern India,IN-EA,626.04,681.56,16.88,16.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 11:00:00,India,Eastern India,IN-EA,628.75,684.31,16.52,16.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 12:00:00,India,Eastern India,IN-EA,637.38,693.07,15.38,14.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 13:00:00,India,Eastern India,IN-EA,647.15,702.97,14.11,13.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-21 14:00:00,India,Eastern India,IN-EA,646.72,702.52,14.17,13.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
