Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-12-16 02:00:00,India,Eastern India,IN-EA,716.14,770.07,5.52,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 03:00:00,India,Eastern India,IN-EA,711.28,765.17,6.16,6.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 04:00:00,India,Eastern India,IN-EA,712.17,766.06,6.05,5.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 05:00:00,India,Eastern India,IN-EA,713.38,767.27,5.9,5.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 06:00:00,India,Eastern India,IN-EA,712.52,766.41,6.01,5.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 07:00:00,India,Eastern India,IN-EA,711.37,765.25,6.16,6.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 08:00:00,India,Eastern India,IN-EA,709.72,763.59,6.37,6.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 09:00:00,India,Eastern India,IN-EA,710.04,763.92,6.32,6.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 10:00:00,India,Eastern India,IN-EA,712.43,766.34,6.01,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 11:00:00,India,Eastern India,IN-EA,717.69,771.65,5.33,5.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 12:00:00,India,Eastern India,IN-EA,723.08,777.09,4.62,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 13:00:00,India,Eastern India,IN-EA,725.02,779.02,4.38,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 14:00:00,India,Eastern India,IN-EA,724.95,778.94,4.39,4.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 15:00:00,India,Eastern India,IN-EA,725.01,778.99,4.38,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 16:00:00,India,Eastern India,IN-EA,724.85,778.83,4.4,4.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 17:00:00,India,Eastern India,IN-EA,726.2,780.19,4.23,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 18:00:00,India,Eastern India,IN-EA,729.63,783.82,3.79,3.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 19:00:00,India,Eastern India,IN-EA,729.28,783.47,3.83,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 20:00:00,India,Eastern India,IN-EA,728.8,782.98,3.89,3.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 21:00:00,India,Eastern India,IN-EA,729.14,783.33,3.85,3.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 22:00:00,India,Eastern India,IN-EA,728.86,783.05,3.88,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-16 23:00:00,India,Eastern India,IN-EA,727.38,781.54,4.07,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 00:00:00,India,Eastern India,IN-EA,726.4,780.57,4.19,4.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 01:00:00,India,Eastern India,IN-EA,724.48,778.64,4.43,4.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 02:00:00,India,Eastern India,IN-EA,715.11,769.15,5.65,5.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 03:00:00,India,Eastern India,IN-EA,710.87,764.89,6.21,6.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 04:00:00,India,Eastern India,IN-EA,712.87,766.92,5.95,5.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 05:00:00,India,Eastern India,IN-EA,713.88,767.93,5.83,5.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 06:00:00,India,Eastern India,IN-EA,715.94,770.03,5.56,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 07:00:00,India,Eastern India,IN-EA,717.01,771.1,5.43,5.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 08:00:00,India,Eastern India,IN-EA,714.85,768.93,5.7,5.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 09:00:00,India,Eastern India,IN-EA,715.14,769.23,5.66,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 10:00:00,India,Eastern India,IN-EA,717.12,771.23,5.4,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 11:00:00,India,Eastern India,IN-EA,722.25,776.41,4.74,4.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 12:00:00,India,Eastern India,IN-EA,727.12,781.33,4.1,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 13:00:00,India,Eastern India,IN-EA,728.39,782.59,3.94,3.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 14:00:00,India,Eastern India,IN-EA,729.52,783.71,3.8,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 15:00:00,India,Eastern India,IN-EA,729.44,783.63,3.81,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 16:00:00,India,Eastern India,IN-EA,729.63,783.82,3.79,3.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 17:00:00,India,Eastern India,IN-EA,729.66,783.85,3.79,3.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 18:00:00,India,Eastern India,IN-EA,730.42,785.01,3.7,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 19:00:00,India,Eastern India,IN-EA,730.41,785.0,3.7,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 20:00:00,India,Eastern India,IN-EA,730.41,785.0,3.7,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 21:00:00,India,Eastern India,IN-EA,730.4,785.0,3.7,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 22:00:00,India,Eastern India,IN-EA,730.4,785.0,3.7,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-17 23:00:00,India,Eastern India,IN-EA,729.46,784.05,3.82,3.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 00:00:00,India,Eastern India,IN-EA,727.24,781.82,4.09,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 01:00:00,India,Eastern India,IN-EA,726.07,780.66,4.23,4.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 02:00:00,India,Eastern India,IN-EA,718.91,773.42,5.17,5.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 03:00:00,India,Eastern India,IN-EA,713.78,768.23,5.84,5.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 04:00:00,India,Eastern India,IN-EA,713.34,767.79,5.9,5.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 05:00:00,India,Eastern India,IN-EA,715.97,770.44,5.57,5.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 06:00:00,India,Eastern India,IN-EA,715.91,770.39,5.57,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 07:00:00,India,Eastern India,IN-EA,716.64,771.11,5.48,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 08:00:00,India,Eastern India,IN-EA,716.7,771.18,5.47,5.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 09:00:00,India,Eastern India,IN-EA,717.36,771.85,5.39,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 10:00:00,India,Eastern India,IN-EA,718.33,772.84,5.26,5.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 11:00:00,India,Eastern India,IN-EA,723.35,777.9,4.6,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 12:00:00,India,Eastern India,IN-EA,727.88,782.49,4.01,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 13:00:00,India,Eastern India,IN-EA,729.69,784.29,3.79,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 14:00:00,India,Eastern India,IN-EA,730.34,784.93,3.71,3.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 15:00:00,India,Eastern India,IN-EA,730.41,785.0,3.7,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 16:00:00,India,Eastern India,IN-EA,730.41,785.0,3.7,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 17:00:00,India,Eastern India,IN-EA,730.41,785.01,3.7,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 18:00:00,India,Eastern India,IN-EA,729.82,783.87,3.76,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 19:00:00,India,Eastern India,IN-EA,729.72,783.77,3.77,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 20:00:00,India,Eastern India,IN-EA,729.6,783.66,3.78,3.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 21:00:00,India,Eastern India,IN-EA,729.72,783.77,3.77,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 22:00:00,India,Eastern India,IN-EA,729.61,783.67,3.78,3.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-18 23:00:00,India,Eastern India,IN-EA,729.56,783.61,3.79,3.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 00:00:00,India,Eastern India,IN-EA,727.73,781.79,4.01,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 01:00:00,India,Eastern India,IN-EA,724.79,778.84,4.38,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 02:00:00,India,Eastern India,IN-EA,717.22,771.2,5.37,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 03:00:00,India,Eastern India,IN-EA,712.08,766.02,6.05,5.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 04:00:00,India,Eastern India,IN-EA,713.42,767.38,5.88,5.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 05:00:00,India,Eastern India,IN-EA,716.5,770.46,5.48,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 06:00:00,India,Eastern India,IN-EA,718.44,772.41,5.24,5.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 07:00:00,India,Eastern India,IN-EA,720.74,774.72,4.94,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 08:00:00,India,Eastern India,IN-EA,719.72,773.7,5.07,5.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 09:00:00,India,Eastern India,IN-EA,717.93,771.92,5.3,5.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 10:00:00,India,Eastern India,IN-EA,714.45,768.45,5.74,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 11:00:00,India,Eastern India,IN-EA,716.85,770.89,5.42,5.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 12:00:00,India,Eastern India,IN-EA,723.54,777.66,4.54,4.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 13:00:00,India,Eastern India,IN-EA,726.22,780.32,4.2,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 14:00:00,India,Eastern India,IN-EA,727.51,781.59,4.04,3.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 15:00:00,India,Eastern India,IN-EA,727.78,781.84,4.01,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 16:00:00,India,Eastern India,IN-EA,728.28,782.34,3.95,3.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 17:00:00,India,Eastern India,IN-EA,729.04,783.1,3.85,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 18:00:00,India,Eastern India,IN-EA,725.52,779.6,4.33,4.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 19:00:00,India,Eastern India,IN-EA,723.3,777.37,4.61,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 20:00:00,India,Eastern India,IN-EA,721.06,775.11,4.89,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 21:00:00,India,Eastern India,IN-EA,718.67,772.69,5.2,4.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 22:00:00,India,Eastern India,IN-EA,716.54,770.54,5.47,5.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-19 23:00:00,India,Eastern India,IN-EA,714.69,768.68,5.7,5.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 00:00:00,India,Eastern India,IN-EA,712.24,766.27,6.01,5.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 01:00:00,India,Eastern India,IN-EA,708.93,762.98,6.42,5.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 02:00:00,India,Eastern India,IN-EA,696.78,750.72,8.01,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 03:00:00,India,Eastern India,IN-EA,683.54,737.33,9.76,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 04:00:00,India,Eastern India,IN-EA,680.97,734.73,10.11,9.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 05:00:00,India,Eastern India,IN-EA,676.64,730.37,10.67,10.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 06:00:00,India,Eastern India,IN-EA,672.57,726.23,11.21,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 07:00:00,India,Eastern India,IN-EA,669.33,722.92,11.64,10.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 08:00:00,India,Eastern India,IN-EA,697.5,751.25,7.98,7.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 09:00:00,India,Eastern India,IN-EA,665.71,719.29,12.11,11.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 10:00:00,India,Eastern India,IN-EA,664.76,718.34,12.22,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 11:00:00,India,Eastern India,IN-EA,669.71,723.33,11.56,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 12:00:00,India,Eastern India,IN-EA,691.29,745.2,8.68,7.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 13:00:00,India,Eastern India,IN-EA,694.55,748.47,8.26,6.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 14:00:00,India,Eastern India,IN-EA,694.27,748.15,8.3,6.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 15:00:00,India,Eastern India,IN-EA,693.32,747.18,8.42,7.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 16:00:00,India,Eastern India,IN-EA,691.73,745.62,8.62,7.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 17:00:00,India,Eastern India,IN-EA,691.12,744.99,8.7,7.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 18:00:00,India,Eastern India,IN-EA,673.09,726.01,11.1,9.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 19:00:00,India,Eastern India,IN-EA,670.63,723.48,11.42,10.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 20:00:00,India,Eastern India,IN-EA,669.68,722.5,11.55,10.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 21:00:00,India,Eastern India,IN-EA,668.72,721.49,11.67,10.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 22:00:00,India,Eastern India,IN-EA,667.97,720.73,11.77,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-20 23:00:00,India,Eastern India,IN-EA,669.0,721.8,11.63,10.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 00:00:00,India,Eastern India,IN-EA,667.86,720.75,11.77,10.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 01:00:00,India,Eastern India,IN-EA,668.68,721.69,11.65,10.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 02:00:00,India,Eastern India,IN-EA,653.67,706.57,13.63,12.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 03:00:00,India,Eastern India,IN-EA,637.29,690.06,15.81,14.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 04:00:00,India,Eastern India,IN-EA,636.22,688.97,15.97,15.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 05:00:00,India,Eastern India,IN-EA,635.49,688.21,16.07,15.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 06:00:00,India,Eastern India,IN-EA,633.43,686.11,16.35,15.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 07:00:00,India,Eastern India,IN-EA,632.69,685.34,16.45,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 08:00:00,India,Eastern India,IN-EA,660.22,713.26,12.86,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 09:00:00,India,Eastern India,IN-EA,636.13,688.81,16.0,15.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 10:00:00,India,Eastern India,IN-EA,638.97,691.65,15.62,14.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 11:00:00,India,Eastern India,IN-EA,645.93,698.66,14.7,13.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 12:00:00,India,Eastern India,IN-EA,665.97,718.82,12.03,10.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 13:00:00,India,Eastern India,IN-EA,672.39,725.28,11.2,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 14:00:00,India,Eastern India,IN-EA,673.78,726.68,11.02,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 15:00:00,India,Eastern India,IN-EA,674.13,727.04,10.98,9.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 16:00:00,India,Eastern India,IN-EA,673.54,726.45,11.05,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 17:00:00,India,Eastern India,IN-EA,674.17,727.09,10.97,9.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 18:00:00,India,Eastern India,IN-EA,690.06,743.76,8.88,7.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 19:00:00,India,Eastern India,IN-EA,688.79,742.46,9.04,7.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 20:00:00,India,Eastern India,IN-EA,687.95,741.58,9.15,7.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 21:00:00,India,Eastern India,IN-EA,687.12,740.72,9.26,7.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 22:00:00,India,Eastern India,IN-EA,686.62,740.21,9.32,7.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-21 23:00:00,India,Eastern India,IN-EA,687.57,741.24,9.19,7.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 00:00:00,India,Eastern India,IN-EA,686.99,740.73,9.26,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 01:00:00,India,Eastern India,IN-EA,687.27,741.08,9.21,7.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 02:00:00,India,Eastern India,IN-EA,671.59,725.24,11.29,10.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 03:00:00,India,Eastern India,IN-EA,654.21,707.59,13.61,12.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 04:00:00,India,Eastern India,IN-EA,652.72,706.12,13.81,12.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 05:00:00,India,Eastern India,IN-EA,652.14,705.49,13.89,12.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 06:00:00,India,Eastern India,IN-EA,650.44,703.73,14.12,13.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 07:00:00,India,Eastern India,IN-EA,649.34,702.64,14.26,13.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 08:00:00,India,Eastern India,IN-EA,672.32,725.71,11.28,10.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 09:00:00,India,Eastern India,IN-EA,651.96,705.31,13.91,12.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 10:00:00,India,Eastern India,IN-EA,654.6,707.97,13.57,12.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 11:00:00,India,Eastern India,IN-EA,661.9,715.35,12.6,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 12:00:00,India,Eastern India,IN-EA,685.46,739.23,9.46,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 13:00:00,India,Eastern India,IN-EA,690.97,744.78,8.74,7.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 14:00:00,India,Eastern India,IN-EA,692.32,746.07,8.58,7.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 15:00:00,India,Eastern India,IN-EA,692.66,746.4,8.54,7.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 16:00:00,India,Eastern India,IN-EA,692.37,746.12,8.58,7.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 17:00:00,India,Eastern India,IN-EA,692.84,746.59,8.52,7.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 18:00:00,India,Eastern India,IN-EA,694.2,748.32,8.35,7.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 19:00:00,India,Eastern India,IN-EA,692.77,746.85,8.53,7.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 20:00:00,India,Eastern India,IN-EA,691.73,745.78,8.67,7.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 21:00:00,India,Eastern India,IN-EA,690.66,744.67,8.8,7.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 22:00:00,India,Eastern India,IN-EA,689.88,743.87,8.91,7.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-22 23:00:00,India,Eastern India,IN-EA,690.35,744.4,8.84,7.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 00:00:00,India,Eastern India,IN-EA,689.46,743.55,8.95,7.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 01:00:00,India,Eastern India,IN-EA,689.36,743.5,8.95,7.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 02:00:00,India,Eastern India,IN-EA,674.4,728.4,10.93,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 03:00:00,India,Eastern India,IN-EA,656.14,709.9,13.35,12.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 04:00:00,India,Eastern India,IN-EA,654.35,708.07,13.6,12.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 05:00:00,India,Eastern India,IN-EA,652.82,706.52,13.8,12.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 06:00:00,India,Eastern India,IN-EA,649.47,703.15,14.24,13.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 07:00:00,India,Eastern India,IN-EA,648.61,702.24,14.36,13.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 08:00:00,India,Eastern India,IN-EA,670.51,724.24,11.52,10.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-12-23 09:00:00,India,Eastern India,IN-EA,650.57,704.21,14.1,13.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
