Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-10-29 05:00:00,India,Eastern India,IN-EA,614.88,666.02,18.82,18.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 06:00:00,India,Eastern India,IN-EA,614.01,665.12,18.94,18.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 07:00:00,India,Eastern India,IN-EA,613.75,664.84,18.97,18.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 08:00:00,India,Eastern India,IN-EA,639.37,690.38,15.65,15.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 09:00:00,India,Eastern India,IN-EA,618.26,669.44,18.38,17.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 10:00:00,India,Eastern India,IN-EA,620.8,672.04,18.05,17.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 11:00:00,India,Eastern India,IN-EA,626.08,677.35,17.35,16.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 12:00:00,India,Eastern India,IN-EA,643.94,695.35,14.97,13.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 13:00:00,India,Eastern India,IN-EA,648.14,699.58,14.42,13.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 14:00:00,India,Eastern India,IN-EA,649.37,700.84,14.26,13.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 15:00:00,India,Eastern India,IN-EA,649.66,701.13,14.22,13.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 16:00:00,India,Eastern India,IN-EA,649.1,700.56,14.29,13.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 17:00:00,India,Eastern India,IN-EA,649.32,700.75,14.27,13.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 18:00:00,India,Eastern India,IN-EA,650.09,701.26,14.17,12.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 19:00:00,India,Eastern India,IN-EA,648.37,699.49,14.39,13.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 20:00:00,India,Eastern India,IN-EA,647.27,698.34,14.54,13.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 21:00:00,India,Eastern India,IN-EA,646.15,697.18,14.68,13.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 22:00:00,India,Eastern India,IN-EA,645.28,696.3,14.8,13.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 23:00:00,India,Eastern India,IN-EA,647.14,698.28,14.55,13.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 00:00:00,India,Eastern India,IN-EA,648.41,699.79,14.38,12.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 01:00:00,India,Eastern India,IN-EA,646.1,697.5,14.69,13.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 02:00:00,India,Eastern India,IN-EA,621.58,672.65,17.93,16.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 03:00:00,India,Eastern India,IN-EA,615.66,666.67,18.72,17.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 04:00:00,India,Eastern India,IN-EA,614.16,665.1,18.91,18.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 05:00:00,India,Eastern India,IN-EA,613.3,664.21,19.03,18.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 06:00:00,India,Eastern India,IN-EA,612.66,663.56,19.12,18.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 07:00:00,India,Eastern India,IN-EA,611.88,662.76,19.22,18.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 08:00:00,India,Eastern India,IN-EA,637.37,688.2,15.91,15.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 09:00:00,India,Eastern India,IN-EA,615.17,666.1,18.79,17.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 10:00:00,India,Eastern India,IN-EA,618.33,669.37,18.37,17.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 11:00:00,India,Eastern India,IN-EA,623.32,674.37,17.71,16.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 12:00:00,India,Eastern India,IN-EA,643.22,694.42,15.06,13.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 13:00:00,India,Eastern India,IN-EA,647.54,698.77,14.5,13.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 14:00:00,India,Eastern India,IN-EA,647.98,699.18,14.44,13.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 15:00:00,India,Eastern India,IN-EA,647.74,698.89,14.47,13.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 16:00:00,India,Eastern India,IN-EA,647.04,698.19,14.56,13.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 17:00:00,India,Eastern India,IN-EA,647.52,698.68,14.5,13.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 18:00:00,India,Eastern India,IN-EA,648.84,699.83,14.3,13.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 19:00:00,India,Eastern India,IN-EA,647.34,698.3,14.49,13.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 20:00:00,India,Eastern India,IN-EA,646.42,697.34,14.61,13.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 21:00:00,India,Eastern India,IN-EA,645.48,696.38,14.73,13.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 22:00:00,India,Eastern India,IN-EA,644.75,695.64,14.83,13.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 23:00:00,India,Eastern India,IN-EA,645.69,696.62,14.71,13.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 00:00:00,India,Eastern India,IN-EA,646.05,697.18,14.65,13.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 01:00:00,India,Eastern India,IN-EA,643.87,695.02,14.94,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 02:00:00,India,Eastern India,IN-EA,619.96,670.83,18.11,17.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 03:00:00,India,Eastern India,IN-EA,612.93,663.66,19.04,18.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 04:00:00,India,Eastern India,IN-EA,612.7,663.41,19.07,18.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 05:00:00,India,Eastern India,IN-EA,612.32,663.02,19.13,18.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 06:00:00,India,Eastern India,IN-EA,612.11,662.8,19.16,18.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 07:00:00,India,Eastern India,IN-EA,611.62,662.3,19.22,18.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 08:00:00,India,Eastern India,IN-EA,635.36,685.79,16.15,15.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 09:00:00,India,Eastern India,IN-EA,614.08,664.74,18.9,18.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 10:00:00,India,Eastern India,IN-EA,616.87,667.61,18.53,17.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 11:00:00,India,Eastern India,IN-EA,622.21,672.96,17.82,16.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 12:00:00,India,Eastern India,IN-EA,642.56,693.52,15.11,13.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 13:00:00,India,Eastern India,IN-EA,646.78,697.77,14.56,13.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 14:00:00,India,Eastern India,IN-EA,647.77,698.76,14.43,13.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 15:00:00,India,Eastern India,IN-EA,648.02,699.01,14.4,13.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 16:00:00,India,Eastern India,IN-EA,647.44,698.43,14.48,13.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 17:00:00,India,Eastern India,IN-EA,648.06,699.06,14.4,13.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 18:00:00,India,Eastern India,IN-EA,654.94,706.92,13.55,12.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 19:00:00,India,Eastern India,IN-EA,653.47,705.43,13.74,12.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 20:00:00,India,Eastern India,IN-EA,652.6,704.52,13.85,12.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 21:00:00,India,Eastern India,IN-EA,651.71,703.61,13.97,12.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 22:00:00,India,Eastern India,IN-EA,651.01,702.9,14.06,12.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 23:00:00,India,Eastern India,IN-EA,652.57,704.57,13.85,12.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 00:00:00,India,Eastern India,IN-EA,652.92,705.09,13.79,12.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 01:00:00,India,Eastern India,IN-EA,651.57,703.81,13.96,12.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 02:00:00,India,Eastern India,IN-EA,628.59,680.56,17.01,15.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 03:00:00,India,Eastern India,IN-EA,621.4,673.24,17.96,17.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 04:00:00,India,Eastern India,IN-EA,620.33,672.12,18.11,17.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 05:00:00,India,Eastern India,IN-EA,619.27,671.02,18.26,17.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 06:00:00,India,Eastern India,IN-EA,617.73,669.45,18.46,17.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 07:00:00,India,Eastern India,IN-EA,617.27,668.98,18.52,17.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 08:00:00,India,Eastern India,IN-EA,640.14,691.81,15.56,14.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 09:00:00,India,Eastern India,IN-EA,620.93,672.72,18.04,17.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 10:00:00,India,Eastern India,IN-EA,624.74,676.69,17.53,16.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 11:00:00,India,Eastern India,IN-EA,630.02,681.98,16.83,15.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 12:00:00,India,Eastern India,IN-EA,650.67,702.82,14.08,12.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 13:00:00,India,Eastern India,IN-EA,654.26,706.42,13.62,12.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 14:00:00,India,Eastern India,IN-EA,655.13,707.29,13.51,12.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 15:00:00,India,Eastern India,IN-EA,655.34,707.49,13.48,12.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 16:00:00,India,Eastern India,IN-EA,654.81,706.96,13.55,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 17:00:00,India,Eastern India,IN-EA,655.3,707.47,13.48,12.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 18:00:00,India,Eastern India,IN-EA,655.57,707.42,13.44,12.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 19:00:00,India,Eastern India,IN-EA,654.06,705.87,13.64,12.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 20:00:00,India,Eastern India,IN-EA,653.14,704.93,13.76,12.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 21:00:00,India,Eastern India,IN-EA,652.2,703.95,13.88,12.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 22:00:00,India,Eastern India,IN-EA,651.43,703.17,13.98,12.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 23:00:00,India,Eastern India,IN-EA,653.71,705.61,13.68,12.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 00:00:00,India,Eastern India,IN-EA,654.74,706.88,13.53,12.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 01:00:00,India,Eastern India,IN-EA,653.4,705.59,13.7,12.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 02:00:00,India,Eastern India,IN-EA,629.41,681.27,16.88,15.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 03:00:00,India,Eastern India,IN-EA,621.99,673.71,17.87,16.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 04:00:00,India,Eastern India,IN-EA,621.14,672.83,17.98,17.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 05:00:00,India,Eastern India,IN-EA,619.67,671.29,18.18,17.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 06:00:00,India,Eastern India,IN-EA,616.88,668.39,18.56,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 07:00:00,India,Eastern India,IN-EA,615.95,667.4,18.68,17.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 08:00:00,India,Eastern India,IN-EA,638.25,689.69,15.79,15.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 09:00:00,India,Eastern India,IN-EA,620.46,672.05,18.08,17.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 10:00:00,India,Eastern India,IN-EA,623.65,675.35,17.66,16.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 11:00:00,India,Eastern India,IN-EA,629.12,680.83,16.94,15.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 12:00:00,India,Eastern India,IN-EA,650.45,702.36,14.1,12.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 13:00:00,India,Eastern India,IN-EA,653.77,705.68,13.67,12.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 14:00:00,India,Eastern India,IN-EA,654.61,706.52,13.56,12.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 15:00:00,India,Eastern India,IN-EA,654.74,706.61,13.55,12.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 16:00:00,India,Eastern India,IN-EA,654.49,706.39,13.57,12.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 17:00:00,India,Eastern India,IN-EA,654.73,706.62,13.54,12.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 18:00:00,India,Eastern India,IN-EA,660.58,713.23,12.78,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 19:00:00,India,Eastern India,IN-EA,659.03,711.65,12.98,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 20:00:00,India,Eastern India,IN-EA,658.08,710.66,13.11,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 21:00:00,India,Eastern India,IN-EA,657.1,709.65,13.23,11.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 22:00:00,India,Eastern India,IN-EA,656.34,708.87,13.33,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 23:00:00,India,Eastern India,IN-EA,658.26,710.92,13.08,11.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 00:00:00,India,Eastern India,IN-EA,658.65,711.47,13.01,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 01:00:00,India,Eastern India,IN-EA,657.81,710.72,13.12,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 02:00:00,India,Eastern India,IN-EA,633.47,686.08,16.35,15.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 03:00:00,India,Eastern India,IN-EA,625.03,677.47,17.47,16.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 04:00:00,India,Eastern India,IN-EA,623.92,676.32,17.62,16.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 05:00:00,India,Eastern India,IN-EA,622.84,675.2,17.77,16.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 06:00:00,India,Eastern India,IN-EA,621.22,673.56,17.99,17.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 07:00:00,India,Eastern India,IN-EA,620.45,672.74,18.09,17.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 08:00:00,India,Eastern India,IN-EA,642.35,694.67,15.26,14.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 09:00:00,India,Eastern India,IN-EA,623.35,675.67,17.71,16.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 10:00:00,India,Eastern India,IN-EA,626.87,679.31,17.24,16.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 11:00:00,India,Eastern India,IN-EA,632.99,685.47,16.43,15.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 12:00:00,India,Eastern India,IN-EA,655.39,708.1,13.44,12.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 13:00:00,India,Eastern India,IN-EA,658.74,711.45,13.01,11.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 14:00:00,India,Eastern India,IN-EA,659.56,712.27,12.91,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 15:00:00,India,Eastern India,IN-EA,659.99,712.71,12.85,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 16:00:00,India,Eastern India,IN-EA,659.48,712.22,12.91,11.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 17:00:00,India,Eastern India,IN-EA,659.85,712.57,12.87,11.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 18:00:00,India,Eastern India,IN-EA,657.87,710.19,13.11,12.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 19:00:00,India,Eastern India,IN-EA,656.39,708.68,13.3,12.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 20:00:00,India,Eastern India,IN-EA,655.54,707.8,13.42,12.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 21:00:00,India,Eastern India,IN-EA,654.93,707.18,13.49,12.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 22:00:00,India,Eastern India,IN-EA,654.55,706.81,13.54,12.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-03 23:00:00,India,Eastern India,IN-EA,655.59,707.9,13.41,12.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 00:00:00,India,Eastern India,IN-EA,655.92,708.39,13.35,12.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 01:00:00,India,Eastern India,IN-EA,655.24,707.8,13.44,12.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 02:00:00,India,Eastern India,IN-EA,628.66,680.84,16.97,15.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 03:00:00,India,Eastern India,IN-EA,620.23,672.26,18.09,17.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 04:00:00,India,Eastern India,IN-EA,619.36,671.35,18.21,17.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 05:00:00,India,Eastern India,IN-EA,617.99,669.91,18.39,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 06:00:00,India,Eastern India,IN-EA,616.75,668.64,18.56,17.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 07:00:00,India,Eastern India,IN-EA,616.68,668.56,18.57,17.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 08:00:00,India,Eastern India,IN-EA,638.92,690.77,15.7,15.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 09:00:00,India,Eastern India,IN-EA,620.36,672.3,18.09,17.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 10:00:00,India,Eastern India,IN-EA,623.37,675.39,17.69,16.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 11:00:00,India,Eastern India,IN-EA,629.94,682.01,16.82,15.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 12:00:00,India,Eastern India,IN-EA,653.68,706.02,13.65,12.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 13:00:00,India,Eastern India,IN-EA,657.0,709.34,13.22,12.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 14:00:00,India,Eastern India,IN-EA,657.96,710.3,13.1,11.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 15:00:00,India,Eastern India,IN-EA,658.38,710.72,13.04,11.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 16:00:00,India,Eastern India,IN-EA,658.47,710.86,13.03,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 17:00:00,India,Eastern India,IN-EA,659.17,711.57,12.94,11.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 18:00:00,India,Eastern India,IN-EA,659.04,711.38,12.98,11.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 19:00:00,India,Eastern India,IN-EA,657.51,709.8,13.18,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 20:00:00,India,Eastern India,IN-EA,656.73,708.99,13.28,12.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 21:00:00,India,Eastern India,IN-EA,655.95,708.18,13.38,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 22:00:00,India,Eastern India,IN-EA,655.69,707.94,13.41,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 23:00:00,India,Eastern India,IN-EA,656.64,708.94,13.29,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 00:00:00,India,Eastern India,IN-EA,657.27,709.74,13.2,12.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 01:00:00,India,Eastern India,IN-EA,656.88,709.45,13.25,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 02:00:00,India,Eastern India,IN-EA,630.79,683.0,16.71,15.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 03:00:00,India,Eastern India,IN-EA,622.39,674.45,17.82,16.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 04:00:00,India,Eastern India,IN-EA,621.17,673.19,17.99,17.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 05:00:00,India,Eastern India,IN-EA,619.38,671.31,18.23,17.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 06:00:00,India,Eastern India,IN-EA,618.71,670.63,18.32,17.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 07:00:00,India,Eastern India,IN-EA,618.63,670.54,18.33,17.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
