Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-07-13 19:00:00,India,Eastern India,IN-EA,606.04,659.36,19.84,19.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-13 20:00:00,India,Eastern India,IN-EA,604.85,658.1,19.99,19.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-13 21:00:00,India,Eastern India,IN-EA,603.8,657.0,20.13,19.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-13 22:00:00,India,Eastern India,IN-EA,602.87,656.03,20.25,19.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-13 23:00:00,India,Eastern India,IN-EA,604.55,657.8,20.03,19.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 00:00:00,India,Eastern India,IN-EA,603.74,657.03,20.12,19.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 01:00:00,India,Eastern India,IN-EA,595.26,648.53,21.25,20.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 02:00:00,India,Eastern India,IN-EA,584.89,638.07,22.62,21.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 03:00:00,India,Eastern India,IN-EA,581.34,634.47,23.1,22.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 04:00:00,India,Eastern India,IN-EA,582.29,635.48,22.99,22.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 05:00:00,India,Eastern India,IN-EA,582.4,635.6,22.98,22.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 06:00:00,India,Eastern India,IN-EA,583.18,636.41,22.89,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 07:00:00,India,Eastern India,IN-EA,583.1,636.33,22.9,22.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 08:00:00,India,Eastern India,IN-EA,599.14,652.64,20.84,20.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 09:00:00,India,Eastern India,IN-EA,584.97,638.22,22.67,22.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 10:00:00,India,Eastern India,IN-EA,585.49,638.72,22.61,22.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 11:00:00,India,Eastern India,IN-EA,585.73,638.92,22.58,21.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 12:00:00,India,Eastern India,IN-EA,583.44,636.45,22.86,22.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 13:00:00,India,Eastern India,IN-EA,602.19,655.51,20.39,19.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 14:00:00,India,Eastern India,IN-EA,609.79,663.24,19.39,18.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 15:00:00,India,Eastern India,IN-EA,610.28,663.74,19.33,18.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 16:00:00,India,Eastern India,IN-EA,609.02,662.42,19.5,18.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 17:00:00,India,Eastern India,IN-EA,608.56,661.9,19.56,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 18:00:00,India,Eastern India,IN-EA,603.99,657.17,20.16,19.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 19:00:00,India,Eastern India,IN-EA,601.53,654.58,20.48,19.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 20:00:00,India,Eastern India,IN-EA,600.6,653.6,20.61,19.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 21:00:00,India,Eastern India,IN-EA,599.43,652.36,20.76,19.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 22:00:00,India,Eastern India,IN-EA,598.82,651.72,20.85,19.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-14 23:00:00,India,Eastern India,IN-EA,600.15,653.11,20.68,19.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 00:00:00,India,Eastern India,IN-EA,599.07,652.05,20.82,19.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 01:00:00,India,Eastern India,IN-EA,589.64,642.56,22.08,21.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 02:00:00,India,Eastern India,IN-EA,578.72,631.55,23.53,22.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 03:00:00,India,Eastern India,IN-EA,576.37,629.2,23.85,23.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 04:00:00,India,Eastern India,IN-EA,576.94,629.81,23.79,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 05:00:00,India,Eastern India,IN-EA,577.24,630.12,23.76,23.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 06:00:00,India,Eastern India,IN-EA,577.39,630.27,23.75,23.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 07:00:00,India,Eastern India,IN-EA,577.41,630.27,23.76,23.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 08:00:00,India,Eastern India,IN-EA,594.44,647.56,21.58,21.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 09:00:00,India,Eastern India,IN-EA,579.56,632.45,23.5,22.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 10:00:00,India,Eastern India,IN-EA,580.13,633.0,23.43,22.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 11:00:00,India,Eastern India,IN-EA,580.53,633.36,23.39,22.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 12:00:00,India,Eastern India,IN-EA,577.46,630.06,23.79,23.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 13:00:00,India,Eastern India,IN-EA,597.83,650.77,21.11,20.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 14:00:00,India,Eastern India,IN-EA,606.29,659.4,20.0,19.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 15:00:00,India,Eastern India,IN-EA,606.97,660.09,19.92,19.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 16:00:00,India,Eastern India,IN-EA,606.16,659.24,20.03,19.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 17:00:00,India,Eastern India,IN-EA,606.37,659.44,20.01,19.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 18:00:00,India,Eastern India,IN-EA,611.25,664.52,19.38,18.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 19:00:00,India,Eastern India,IN-EA,608.66,661.79,19.72,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 20:00:00,India,Eastern India,IN-EA,607.22,660.28,19.91,19.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 21:00:00,India,Eastern India,IN-EA,605.69,658.66,20.11,19.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 22:00:00,India,Eastern India,IN-EA,605.04,658.0,20.2,19.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-15 23:00:00,India,Eastern India,IN-EA,606.41,659.44,20.02,19.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 00:00:00,India,Eastern India,IN-EA,604.68,657.68,20.24,19.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 01:00:00,India,Eastern India,IN-EA,596.33,649.36,21.35,20.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 02:00:00,India,Eastern India,IN-EA,583.99,636.87,22.98,22.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 03:00:00,India,Eastern India,IN-EA,579.18,631.98,23.62,22.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 04:00:00,India,Eastern India,IN-EA,579.71,632.56,23.56,22.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 05:00:00,India,Eastern India,IN-EA,580.72,633.62,23.43,22.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 06:00:00,India,Eastern India,IN-EA,581.26,634.19,23.36,22.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 07:00:00,India,Eastern India,IN-EA,581.01,633.95,23.39,22.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 08:00:00,India,Eastern India,IN-EA,600.08,653.36,20.94,20.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 09:00:00,India,Eastern India,IN-EA,581.73,634.66,23.3,22.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 10:00:00,India,Eastern India,IN-EA,581.45,634.36,23.34,22.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 11:00:00,India,Eastern India,IN-EA,581.62,634.49,23.32,22.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 12:00:00,India,Eastern India,IN-EA,579.9,632.58,23.53,22.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 13:00:00,India,Eastern India,IN-EA,598.63,651.61,21.06,20.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 14:00:00,India,Eastern India,IN-EA,608.21,661.37,19.79,18.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 15:00:00,India,Eastern India,IN-EA,609.13,662.34,19.67,18.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 16:00:00,India,Eastern India,IN-EA,608.37,661.57,19.77,18.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 17:00:00,India,Eastern India,IN-EA,608.49,661.69,19.75,18.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 18:00:00,India,Eastern India,IN-EA,608.8,661.95,19.72,19.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 19:00:00,India,Eastern India,IN-EA,606.87,659.93,19.97,19.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 20:00:00,India,Eastern India,IN-EA,605.66,658.66,20.13,19.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 21:00:00,India,Eastern India,IN-EA,604.44,657.37,20.29,19.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 22:00:00,India,Eastern India,IN-EA,603.88,656.8,20.36,19.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-16 23:00:00,India,Eastern India,IN-EA,605.29,658.29,20.17,19.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 00:00:00,India,Eastern India,IN-EA,604.71,657.74,20.24,19.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 01:00:00,India,Eastern India,IN-EA,596.6,649.63,21.31,20.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 02:00:00,India,Eastern India,IN-EA,586.84,639.79,22.6,21.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 03:00:00,India,Eastern India,IN-EA,583.36,636.27,23.07,22.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 04:00:00,India,Eastern India,IN-EA,584.3,637.28,22.95,22.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 05:00:00,India,Eastern India,IN-EA,584.72,637.72,22.9,22.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 06:00:00,India,Eastern India,IN-EA,584.79,637.81,22.89,22.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 07:00:00,India,Eastern India,IN-EA,584.75,637.77,22.89,22.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 08:00:00,India,Eastern India,IN-EA,603.04,656.4,20.54,20.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 09:00:00,India,Eastern India,IN-EA,586.76,639.83,22.63,22.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 10:00:00,India,Eastern India,IN-EA,587.43,640.51,22.54,22.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 11:00:00,India,Eastern India,IN-EA,588.81,641.88,22.36,21.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 12:00:00,India,Eastern India,IN-EA,587.02,639.93,22.58,21.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 13:00:00,India,Eastern India,IN-EA,603.05,656.24,20.46,19.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 14:00:00,India,Eastern India,IN-EA,610.72,664.05,19.45,18.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 15:00:00,India,Eastern India,IN-EA,611.09,664.44,19.4,18.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 16:00:00,India,Eastern India,IN-EA,610.04,663.35,19.53,18.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 17:00:00,India,Eastern India,IN-EA,610.04,663.34,19.53,18.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 18:00:00,India,Eastern India,IN-EA,606.98,660.16,19.92,19.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 19:00:00,India,Eastern India,IN-EA,605.15,658.26,20.15,19.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 20:00:00,India,Eastern India,IN-EA,604.1,657.17,20.28,19.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 21:00:00,India,Eastern India,IN-EA,603.09,656.13,20.4,19.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 22:00:00,India,Eastern India,IN-EA,602.09,655.09,20.52,19.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-17 23:00:00,India,Eastern India,IN-EA,603.07,656.13,20.39,19.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 00:00:00,India,Eastern India,IN-EA,601.57,654.62,20.57,19.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 01:00:00,India,Eastern India,IN-EA,593.81,646.85,21.59,20.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 02:00:00,India,Eastern India,IN-EA,583.94,636.87,22.89,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 03:00:00,India,Eastern India,IN-EA,581.12,634.03,23.26,22.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 04:00:00,India,Eastern India,IN-EA,581.95,634.92,23.15,22.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 05:00:00,India,Eastern India,IN-EA,582.59,635.58,23.06,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 06:00:00,India,Eastern India,IN-EA,584.96,638.07,22.75,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 07:00:00,India,Eastern India,IN-EA,585.06,638.17,22.73,22.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 08:00:00,India,Eastern India,IN-EA,604.29,657.76,20.25,20.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 09:00:00,India,Eastern India,IN-EA,587.39,640.57,22.42,22.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 10:00:00,India,Eastern India,IN-EA,588.78,641.99,22.23,21.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 11:00:00,India,Eastern India,IN-EA,590.14,643.35,22.05,21.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 12:00:00,India,Eastern India,IN-EA,588.89,642.0,22.18,21.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 13:00:00,India,Eastern India,IN-EA,602.52,655.87,20.39,19.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 14:00:00,India,Eastern India,IN-EA,608.67,662.14,19.57,19.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 15:00:00,India,Eastern India,IN-EA,609.43,662.94,19.47,18.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 16:00:00,India,Eastern India,IN-EA,608.56,662.06,19.57,19.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 17:00:00,India,Eastern India,IN-EA,609.05,662.56,19.5,19.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 18:00:00,India,Eastern India,IN-EA,603.65,656.98,20.16,19.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 19:00:00,India,Eastern India,IN-EA,601.21,654.46,20.46,19.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 20:00:00,India,Eastern India,IN-EA,599.95,653.15,20.61,20.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 21:00:00,India,Eastern India,IN-EA,598.76,651.93,20.75,20.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 22:00:00,India,Eastern India,IN-EA,597.51,650.64,20.9,20.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-18 23:00:00,India,Eastern India,IN-EA,598.53,651.73,20.76,20.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 00:00:00,India,Eastern India,IN-EA,595.8,648.96,21.1,20.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 01:00:00,India,Eastern India,IN-EA,587.82,640.91,22.16,21.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 02:00:00,India,Eastern India,IN-EA,579.23,632.25,23.28,22.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 03:00:00,India,Eastern India,IN-EA,577.89,630.94,23.46,23.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 04:00:00,India,Eastern India,IN-EA,578.34,631.43,23.4,23.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 05:00:00,India,Eastern India,IN-EA,578.76,631.88,23.35,22.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 06:00:00,India,Eastern India,IN-EA,580.0,633.18,23.18,22.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 07:00:00,India,Eastern India,IN-EA,580.1,633.31,23.16,22.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 08:00:00,India,Eastern India,IN-EA,599.46,653.0,20.68,20.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 09:00:00,India,Eastern India,IN-EA,581.48,634.74,22.98,22.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 10:00:00,India,Eastern India,IN-EA,581.72,634.98,22.95,22.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 11:00:00,India,Eastern India,IN-EA,582.93,636.2,22.78,22.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 12:00:00,India,Eastern India,IN-EA,581.06,634.23,22.98,22.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 13:00:00,India,Eastern India,IN-EA,593.71,647.08,21.32,20.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 14:00:00,India,Eastern India,IN-EA,600.81,654.32,20.38,19.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 15:00:00,India,Eastern India,IN-EA,601.31,654.85,20.31,19.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 16:00:00,India,Eastern India,IN-EA,600.03,653.54,20.46,19.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 17:00:00,India,Eastern India,IN-EA,600.38,653.91,20.41,19.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 18:00:00,India,Eastern India,IN-EA,598.24,651.57,20.71,20.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 19:00:00,India,Eastern India,IN-EA,595.93,649.16,21.0,20.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 20:00:00,India,Eastern India,IN-EA,594.74,647.9,21.16,20.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 21:00:00,India,Eastern India,IN-EA,593.6,646.7,21.31,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 22:00:00,India,Eastern India,IN-EA,592.69,645.76,21.43,20.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-19 23:00:00,India,Eastern India,IN-EA,593.55,646.65,21.33,20.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 00:00:00,India,Eastern India,IN-EA,591.03,644.07,21.65,21.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 01:00:00,India,Eastern India,IN-EA,582.22,635.15,22.84,22.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 02:00:00,India,Eastern India,IN-EA,573.1,625.93,24.06,23.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 03:00:00,India,Eastern India,IN-EA,571.25,624.07,24.32,23.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 04:00:00,India,Eastern India,IN-EA,571.85,624.7,24.26,23.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 05:00:00,India,Eastern India,IN-EA,572.14,624.99,24.23,23.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 06:00:00,India,Eastern India,IN-EA,573.19,626.1,24.11,23.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 07:00:00,India,Eastern India,IN-EA,571.63,624.49,24.33,23.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 08:00:00,India,Eastern India,IN-EA,589.14,642.26,22.11,21.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 09:00:00,India,Eastern India,IN-EA,574.65,627.58,23.96,23.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 10:00:00,India,Eastern India,IN-EA,575.48,628.4,23.87,23.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 11:00:00,India,Eastern India,IN-EA,576.41,629.3,23.75,23.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 12:00:00,India,Eastern India,IN-EA,574.51,627.26,23.98,23.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 13:00:00,India,Eastern India,IN-EA,589.39,642.36,22.03,21.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 14:00:00,India,Eastern India,IN-EA,598.07,651.21,20.89,20.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 15:00:00,India,Eastern India,IN-EA,598.52,651.66,20.84,20.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 16:00:00,India,Eastern India,IN-EA,597.46,650.55,20.98,20.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 17:00:00,India,Eastern India,IN-EA,597.76,650.84,20.96,20.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 18:00:00,India,Eastern India,IN-EA,600.26,653.48,20.64,20.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 19:00:00,India,Eastern India,IN-EA,597.57,650.66,20.98,20.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 20:00:00,India,Eastern India,IN-EA,596.62,649.68,21.09,20.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-07-20 21:00:00,India,Eastern India,IN-EA,595.76,648.79,21.19,20.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
